"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_046510-T",304.640370411154,-2.0797079527249,0.202974502704078,5.84573444308325e-27,2.38225560129714e-25
"AFUB_005370-T",1707.4071337967,1.31626249495304,0.126264561490516,5.98698359193542e-27,2.42993969672683e-25
"AFUB_083360-T",3318.58036408842,-1.13553261053069,0.107832548688727,6.04951196428217e-27,2.44541763878745e-25
"AFUB_005490-T",10269.6864196687,-1.4586551306669,0.141403990251907,7.23302071679619e-27,2.91208966609967e-25
"AFUB_060200-T",2386.62255420853,-1.92989991360609,0.189338474086467,7.36615639394817e-27,2.95382871397322e-25
"AFUB_011580-T",5139.54608327211,1.06649800359094,0.101207514444899,8.04033528433174e-27,3.21132913248708e-25
"AFUB_018140-T",3606.3968503505,-1.37124661652354,0.132678351438846,1.0530641572972e-26,4.18927308607317e-25
"AFUB_026650-T",6503.98781760354,-1.62202330487052,0.159120462523156,1.05846060760716e-26,4.19409786215882e-25
"AFUB_080060-T",1146.63782926387,1.72941646844194,0.170476583389372,1.25733027870169e-26,4.96249450550567e-25
"AFUB_092040-T",219.194929117349,2.09777969355,0.206787105345316,1.73600890763299e-26,6.82489776432184e-25
"AFUB_003440-T",62000.0777134107,-1.29511928810005,0.125343923931598,1.81013384866692e-26,7.08851243472103e-25
"AFUB_007280-T",3355.43765675165,-1.69344389009284,0.167473594095552,1.92114471939409e-26,7.4939594598933e-25
"AFUB_079300-T",3303.61532976975,-3.8959777646822,0.39430361268523,2.60734802677476e-26,1.01312651040376e-24
"AFUB_071240-T",464.263785100592,1.96737580895538,0.195290098580747,2.63707129376368e-26,1.02071968030814e-24
"AFUB_064410-T",1282.48396769971,1.24624472057,0.120790332150195,2.91903844845645e-26,1.12551386329907e-24
"AFUB_046970-T",1145.77881654167,1.26051541505143,0.122535665274942,3.65410815204098e-26,1.4035415411575e-24
"AFUB_084050-T",3316.04663359307,-1.68767751805474,0.168026765420632,3.89493647195642e-26,1.49033351646424e-24
"AFUB_091980-T",3253.32104990593,-2.17749963744308,0.216053014044053,4.20018966100026e-26,1.60102286507709e-24
"AFUB_020940-T",1791.60772592437,1.14703302157814,0.111021856183308,4.5949781097288e-26,1.74487331628906e-24
"AFUB_098630-T",2222.96530058635,1.6624741405154,0.165875379756659,5.25257286353531e-26,1.98705822479025e-24
"AFUB_101990-T",852.739509578137,-1.46977596321465,0.145350052599955,5.51348650463907e-26,2.07792113567694e-24
"AFUB_022180-T",9439.77513271112,-1.45906058643239,0.144224659238282,5.62786003681362e-26,2.11308227973995e-24
"AFUB_066370-T",4465.28139595895,1.47223182353734,0.145960238450866,7.04080179809443e-26,2.63373276216032e-24
"AFUB_004400-T",3760.90289898356,1.14133080110836,0.110885423946683,7.09655011453721e-26,2.64471802595671e-24
"AFUB_016700-T",239.062555018207,2.56808868044316,0.254642963420801,7.22908362306518e-26,2.68413197486031e-24
"AFUB_019110-T",533.616370374379,1.67386838267922,0.167732386492405,7.82902202564266e-26,2.89616036188442e-24
"AFUB_027480-T",2786.69183801083,-1.65601927367826,0.166139070304005,9.35231093657492e-26,3.44063096117521e-24
"AFUB_091160-T",3059.98410800195,1.96612659972893,0.19763808992845,9.40220693691074e-26,3.44063096117521e-24
"AFUB_084100-T",248.518395657132,2.08655485985776,0.209182827105623,9.40381928540655e-26,3.44063096117521e-24
"AFUB_037900-T",21000.4214140609,-1.77847847896148,0.17895541497486,9.52121674948974e-26,3.47091628776853e-24
"AFUB_090690-T",717.424050564837,-1.36496716402726,0.134912396722489,1.0400786329846e-25,3.77782184625748e-24
"AFUB_036890-T",2014.0728674858,1.33273389354752,0.13166664006944,1.23423931179184e-25,4.46687693166541e-24
"AFUB_004950-T",3906.517480017,-1.27184119244947,0.125301705982763,1.38886152782992e-25,5.00839453830754e-24
"AFUB_058900-T",6590.96695679904,-1.3261138646426,0.131230188117677,1.53185105852018e-25,5.50423185005907e-24
"AFUB_014520-T",3214.9892055751,-1.00366133582488,0.0975917097489536,1.53771188349505e-25,5.5055577257278e-24
"AFUB_055320-T",1358.20720444683,-1.59147512913972,0.160105236318186,1.60618107895659e-25,5.73023676745188e-24
"AFUB_048180-T",43280.9045933176,-1.67728618212076,0.169363621547176,1.66531526942952e-25,5.92013672908898e-24
"AFUB_030870-T",5824.71281286463,-1.57167857494989,0.158090148271863,1.74066957530719e-25,6.16615282418889e-24
"AFUB_035050-T",26074.8799515759,-1.93145522805947,0.195494390153799,1.76502060299169e-25,6.23039843133511e-24
"AFUB_068240-T",2665.72261087383,-1.46439474888974,0.146485132618896,1.83795037500091e-25,6.46507105592426e-24
"AFUB_000940-T",441.247716263778,1.85785661988243,0.1882695963784,1.86573524145004e-25,6.53985866976806e-24
"AFUB_021440-T",8820.1836031172,-1.57819330546883,0.158996952667917,1.97482054000691e-25,6.89811007441437e-24
"AFUB_084150-T",10623.7180250986,1.20892649359907,0.119089578454707,2.04920296198528e-25,7.13307628260501e-24
"AFUB_017640-T",98.4435572217068,3.64031127663915,0.374866996642592,2.41392810107424e-25,8.37357412223849e-24
"AFUB_094840-T",864.482253835622,1.80559914465653,0.183483927583002,2.47181319188773e-25,8.54480249954294e-24
"AFUB_040270-T",852.751386888497,1.3090502552646,0.130052456198163,2.57362610995301e-25,8.86618616916801e-24
"AFUB_025250-T",1356.807066732,-4.00534485554474,0.416590826344062,3.10118083115275e-25,1.06470335042145e-23
"AFUB_036090-T",18744.3177542682,-1.97591746104566,0.2011162531193,3.27814741544843e-25,1.1216186976065e-23
"AFUB_090610-T",260.105151836014,2.1622661239826,0.21930842941934,3.61395623398051e-25,1.23230990631478e-23
"AFUB_013260-T",56063.8649761137,1.09105547834919,0.107480560208,4.00629599140241e-25,1.36146160385794e-23
"AFUB_017940-T",416.584347288911,1.71455047516394,0.175011768278244,4.37045570476178e-25,1.48019656892692e-23
"AFUB_024330-T",2229.02022296214,1.19008181012378,0.118012447834357,4.55544039489828e-25,1.53765286056752e-23
"AFUB_028370-T",216.533310613516,-3.20063989894867,0.327535270057058,4.86893212934414e-25,1.63795451666694e-23
"AFUB_074500-T",7338.89243019631,-1.32045415158224,0.132205046164112,5.23082140632345e-25,1.75381219392617e-23
"AFUB_069810-T",1028.46318879579,-1.26690202770054,0.126549258221974,5.90449968417269e-25,1.97308697779437e-23
"AFUB_045210-T",1728.48285621384,-1.38236153500382,0.139160390454336,5.95235663867777e-25,1.98247094029052e-23
"AFUB_099850-T",1146.19396226735,1.10777743148282,0.109651012180937,6.02138517253191e-25,1.99882074021961e-23
"AFUB_034310-T",2312.03084496742,1.62974881043743,0.166489679894867,6.18203278305909e-25,2.04537553300882e-23
"AFUB_066680-T",1371.18896698936,1.82088059021401,0.187300699217988,7.97993030461197e-25,2.63153951657023e-23
"AFUB_078230-T",15428.5967475846,1.36797648232015,0.138111643358084,8.74515975494942e-25,2.87443365715961e-23
"AFUB_027710-T",1125.15920410989,1.19358075327336,0.119211233357759,9.2598894884228e-25,3.03367294514505e-23
"AFUB_090640-T",8427.62211271236,1.67750703707503,0.172484103343858,9.77839549961899e-25,3.19310797666711e-23
"AFUB_072270-T",10938.1335097988,1.02846067430982,0.101918807766889,1.00370423790639e-24,3.26692694318557e-23
"AFUB_066280-T",754.720448009878,1.3748822445372,0.13925618998955,1.14719730002879e-24,3.72189415300601e-23
"AFUB_083630-T",2083.53122951592,1.36997980945067,0.13872362300471,1.15574206594883e-24,3.73752071327001e-23
"AFUB_056340-T",3076.45311362512,-1.53262984645698,0.157083150879854,1.35155083068645e-24,4.35137873377582e-23
"AFUB_088060-T",3037.92002481665,1.71869378955441,0.177526288021646,1.35424455355417e-24,4.35137873377582e-23
"AFUB_059930-T",3487.25353233551,-1.54696919976486,0.158711318703651,1.37689109636164e-24,4.41001062013594e-23
"AFUB_031910-T",12459.3798045905,-1.41252611658255,0.143769068438393,1.43995495543679e-24,4.59730841664134e-23
"AFUB_044440-T",502.175237131323,1.77313540957666,0.183492805077807,1.47133058675277e-24,4.68256797847508e-23
"AFUB_010650-T",64768.5494906771,-1.56199612012796,0.160827183949216,1.79449561226298e-24,5.69298054206847e-23
"AFUB_055435-T",1649.48344432961,-1.44404431563206,0.147726305794053,1.92129542884851e-24,6.07602103287264e-23
"AFUB_024990-T",5048.48303291763,-2.452261403683,0.251678498839444,1.99874274041947e-24,6.30106791594503e-23
"AFUB_079720-T",440.925247634543,2.26652740766827,0.233465731985674,2.06119556675289e-24,6.47758167921557e-23
"AFUB_018790-T",10118.0871055155,1.54350106585256,0.159194800728071,2.32698786072031e-24,7.29001665741285e-23
"AFUB_068710-T",14665.4165087614,-1.75932978143963,0.183221475724748,2.72230854497962e-24,8.48927464524986e-23
"AFUB_073740-T",11338.6336027678,-1.82128959535647,0.189798618210583,2.73482584159988e-24,8.48927464524986e-23
"AFUB_008870-T",873.266786588083,1.31827526224817,0.134189055129727,2.73519771612539e-24,8.48927464524986e-23
"AFUB_001360-T",587.615861808481,1.86757739711823,0.194924961762406,3.16426797851729e-24,9.79067484093699e-23
"AFUB_051230-T",651.496260134209,-2.43421110676008,0.251230203860934,3.32522377825323e-24,1.02570364236888e-22
"AFUB_085790-T",15446.0518977509,-1.57668277005182,0.163614049034792,3.50366247715347e-24,1.07742994887925e-22
"AFUB_027510-T",3569.66438126802,-1.138139249214,0.115001856604211,4.08129672951411e-24,1.25033544522591e-22
"AFUB_051160-T",675.751642385404,2.45523800990939,0.253900786917538,4.09087307764687e-24,1.25033544522591e-22
"AFUB_090480-T",137.622194080155,-3.65924268096021,0.389161864037678,4.54283098711421e-24,1.38425169136231e-22
"AFUB_066650-T",752.464900022447,1.5723853142984,0.164084358964369,6.0449954923586e-24,1.83639635790591e-22
"AFUB_093010-T",1040.36250914472,1.34940372214402,0.138823264942856,6.17712519038722e-24,1.87086646627287e-22
"AFUB_100910-T",248.66142280045,2.08549483972832,0.218552761515539,6.55799713875769e-24,1.9802385938568e-22
"AFUB_080950-T",3153.62434368925,1.57883225472429,0.165250298154344,7.73244479035713e-24,2.32786063133124e-22
"AFUB_021750-T",2384.63640242974,-1.10989785189873,0.112708019130164,7.76638252845633e-24,2.33107739065194e-22
"AFUB_072940-T",8977.79500100065,-1.65634975784183,0.17399801261987,7.85042140749064e-24,2.34926789880877e-22
"AFUB_031170-T",3314.28082376218,-1.26640294447145,0.129906439176442,8.12474393753914e-24,2.42412374922113e-22
"AFUB_051570-T",3169.31458408397,-1.33501596243976,0.137700212063707,8.7134673610027e-24,2.59206262000155e-22
"AFUB_069970-T",522.802088514772,1.72350455546799,0.181827171112436,9.60522206299197e-24,2.84888612963001e-22
"AFUB_039660-T",1656.6558421067,-1.84804577139822,0.195268819284981,9.73592035070922e-24,2.87913278807846e-22
"AFUB_085740-T",5551.80177526656,1.35084298969371,0.139721005891322,1.01970611876093e-23,3.00663348252303e-22
"AFUB_070260-T",8538.82013905647,-1.22841701738955,0.126008466356288,1.03499885920912e-23,3.04277523858401e-22
"AFUB_018830-T",1338.84011000243,1.66165845569211,0.175264960760801,1.11794411825699e-23,3.27701455717145e-22
"AFUB_083260-T",3745.35388782723,-1.11728022195895,0.113951163749284,1.13950241356403e-23,3.33046988220975e-22
"AFUB_040580-T",3415.0220722027,-1.93671963465761,0.20491188967659,1.17017659365371e-23,3.41018033470305e-22
"AFUB_017560-T",2630.42397371087,-1.56320607832238,0.164315121991438,1.23826255734163e-23,3.59813974995648e-22
"AFUB_066090-T",2479.24740731002,-1.65358706496547,0.174596686443844,1.26470787544832e-23,3.66436313623393e-22
"AFUB_055010-T",908.783213972361,-1.29098668330488,0.133684212971349,1.69636485987311e-23,4.90088118738556e-22
"AFUB_080180-T",1180.23394468319,-1.84994345485117,0.196729543401328,1.73912033920987e-23,5.0099659197066e-22
"AFUB_039700-T",228.022098195058,-2.41077613478125,0.253420232174683,1.7503942321303e-23,5.02799489315365e-22
"AFUB_050560-T",17298.4770640519,-1.55864715307919,0.164544133467791,1.87977226844072e-23,5.38420485460519e-22
"AFUB_046450-T",203.83090866733,2.49696639929891,0.262884379256298,2.18987611781343e-23,6.25456070686031e-22
"AFUB_031900-T",5006.92504009457,-1.1841002642211,0.122089864875523,2.22007316259812e-23,6.32279359518355e-22
"AFUB_071230-T",440.745519128745,2.74772502903783,0.289614780774966,2.23183795237192e-23,6.33829333499392e-22
"AFUB_084810-T",1901.40140520672,1.55058588234821,0.163934774033661,2.24090313835691e-23,6.34606044125085e-22
"AFUB_043120-T",2286.12806007572,-1.41003078930746,0.147751219130364,2.31042941533819e-23,6.52452250387757e-22
"AFUB_099260-T",1374.88934741852,-2.41482459655398,0.254912795717364,2.56681637879131e-23,7.22818376330979e-22
"AFUB_100230-T",1993.36663786439,-1.26769299420327,0.131720538718183,2.72200057860163e-23,7.64371310937854e-22
"AFUB_043030-T",25029.2943017982,-1.26614960663167,0.131647307708382,2.92499980694441e-23,8.19081649849655e-22
"AFUB_052850-T",12991.4016634536,1.01600270298626,0.104176645128425,3.13989967355857e-23,8.7596576357344e-22
"AFUB_085810-T",1259.01352684835,-1.24737433674365,0.129631529556963,3.15345158896171e-23,8.7596576357344e-22
"AFUB_093310-T",851.783775920482,1.3168197946266,0.137520209471217,3.15435053017468e-23,8.7596576357344e-22
"AFUB_090190-T",6498.36655826145,1.05456020581426,0.108377063744345,3.26736655717327e-23,9.0484391534978e-22
"AFUB_086420-T",9988.22621094255,1.15236263355734,0.119121740246816,3.40313596993851e-23,9.39846779576681e-22
"AFUB_093840-T",479.115505471014,-1.51398198865028,0.160473366792853,3.44799082544985e-23,9.47400077277204e-22
"AFUB_076880-T",2481.00188088693,1.15981954630213,0.119963961771669,3.44938681502423e-23,9.47400077277204e-22
"AFUB_081180-T",57.8819394755158,3.47134119706493,0.375960759525707,3.73770209410155e-23,1.0209935556776e-21
"AFUB_049960-T",3878.93072871055,-1.47553170434438,0.156161706372953,3.77649438649683e-23,1.02878685393018e-21
"AFUB_094390-T",1205.74322396181,-1.74941849943916,0.187571448896488,3.90612879594313e-23,1.06121791813902e-21
"AFUB_101490-T",2048.71926341476,-1.76230194463223,0.189082750198014,4.0672710048337e-23,1.10201058982319e-21
"AFUB_094290-T",3292.29892698548,-1.0536698579018,0.10858379353663,4.26474461877534e-23,1.15240066855048e-21
"AFUB_079440-T",584.603979255434,1.56367378099131,0.166676859502412,4.37761760007158e-23,1.1797208720623e-21
"AFUB_062200-T",517.228921966317,1.3884918055362,0.146471797389285,4.91728648574696e-23,1.32160313725505e-21
"AFUB_088980-T",764.727191745066,1.36009005115432,0.143301270157663,5.32114674293503e-23,1.42632342507817e-21
"AFUB_101210-T",1320.18434185375,2.25053520038618,0.240920374191856,6.57397765514355e-23,1.75744335980838e-21
"AFUB_027780-T",1498.94003858896,1.49078941146955,0.158936423120519,6.64949886087897e-23,1.77290494894446e-21
"AFUB_019100-T",6711.09305843453,-1.32902497971176,0.14008067575497,6.77926586664686e-23,1.80270929212559e-21
"AFUB_080260-T",1323.0275870449,-1.42756787774059,0.151619629437964,7.02324310432634e-23,1.86264582330348e-21
"AFUB_055670-T",3307.75673525344,-1.09843906563849,0.114136976997845,7.42935578473566e-23,1.96515281641095e-21
"AFUB_037080-T",5590.13314668897,1.35280032218785,0.143006266394785,7.54820414529454e-23,1.99133543569942e-21
"AFUB_077660-T",277.533105202199,-2.74868351113435,0.293831968646193,7.79307978461854e-23,2.05054133440422e-21
"AFUB_032790-T",2978.60996599944,-1.26993543447059,0.133573275573417,8.28408418903679e-23,2.17402994751555e-21
"AFUB_086960-T",1011.06203055203,1.22901891627362,0.128929589347584,8.45774866715595e-23,2.2138101929044e-21
"AFUB_010610-T",4770.21169162267,-2.14318116691669,0.231035904819583,9.34626733993868e-23,2.44000859590847e-21
"AFUB_080720-T",13829.0038877586,-1.77586334883396,0.192511288893339,9.82577513138979e-23,2.55852975823851e-21
"AFUB_097730-T",594.025594725382,-1.89748519559388,0.206127365283736,1.14957790138497e-22,2.98562654440009e-21
"AFUB_005890-T",3511.19718166796,-1.20862198964696,0.127334068944111,1.41976893900986e-22,3.6778252231457e-21
"AFUB_030160-T",663.009115197037,1.22174968799157,0.128902907562086,1.492343995998e-22,3.8558630308969e-21
"AFUB_100220-T",1877.21201607625,-1.35320797153485,0.144283006869243,1.62642988572102e-22,4.19150632502653e-21
"AFUB_043130-T",4730.36832223178,-1.13905946652849,0.119704981373013,1.69901623093015e-22,4.36734300386533e-21
"AFUB_015810-T",1738.30825187434,-1.17556136551175,0.123923515429622,1.82676298803095e-22,4.68370817263689e-21
"AFUB_071550-T",3278.2212360018,3.40469443616794,0.375266326889048,2.00658095583889e-22,5.1316260413992e-21
"AFUB_022380-T",913.959486904213,-1.31291205008346,0.140128518815107,2.32903169389313e-22,5.94110502068159e-21
"AFUB_020150-T",16298.5232007978,-1.3097326279434,0.14005088149435,2.80732535364449e-22,7.12558592767457e-21
"AFUB_042970-T",5602.07342016462,-1.12346565405429,0.118607642427525,2.80758747274958e-22,7.12558592767457e-21
"AFUB_004920-T",17285.3120347076,-1.36941057109993,0.147169550927616,2.93332975751594e-22,7.4072117932235e-21
"AFUB_000400-T",2135.343269314,1.07570915970541,0.113315240784893,2.9482565905708e-22,7.42619907549556e-21
"AFUB_022610-T",2884.95220386262,1.13896225988161,0.12059659117687,3.35923415512245e-22,8.44018105391041e-21
"AFUB_019160-T",13418.8332867521,-1.98945686362901,0.218632278961187,3.44135379582988e-22,8.62489295079864e-21
"AFUB_032950-T",152.775251944223,1.98555706734214,0.218396009661714,3.68015360625444e-22,9.2003840156361e-21
"AFUB_025440-T",2413.3110949601,-1.20953022828656,0.12892785271484,4.03915744272199e-22,1.00727744684796e-20
"AFUB_064600-T",5779.67834861761,1.12739192986067,0.119543143361081,4.07502199280982e-22,1.01369963965058e-20
"AFUB_057940-T",239.799927153882,1.59621479542897,0.175069817198223,4.47211109060192e-22,1.10972558621991e-20
"AFUB_064740-T",9925.49879568352,1.08511924590869,0.115085184488904,5.19304485597678e-22,1.28543888101647e-20
"AFUB_076800-T",2650.73358480155,1.04691164875506,0.110838859134894,5.35411077652072e-22,1.31879509913072e-20
"AFUB_022670-T",560.153470803869,1.45326756814625,0.158484681507467,6.02307790250649e-22,1.47993519540754e-20
"AFUB_098360-T",4870.80194570766,-1.21070432477789,0.129764581353483,6.52070614084896e-22,1.59699622326747e-20
"AFUB_094210-T",1060.49252606433,-1.51312147848509,0.165867856736533,6.5313561250839e-22,1.59699622326747e-20
"AFUB_098190-T",7279.66927912323,1.00337916275693,0.106283696326291,6.83030610696621e-22,1.66301603939813e-20
"AFUB_090120-T",10570.066683132,-1.37935235627794,0.149805433690144,6.83453973298781e-22,1.66301603939813e-20
"AFUB_011480-T",538.171697657783,1.39773498456277,0.152121073708621,7.24626292188236e-22,1.75892943805982e-20
"AFUB_032290-T",382.042450274983,1.4880318281381,0.163515987980794,9.27804409782697e-22,2.24667613721535e-20
"AFUB_032690-T",6370.25372642113,-1.52651659569499,0.168474657597956,1.07064131662411e-21,2.58630824076066e-20
"AFUB_004640-T",393.424151575546,1.85027707196956,0.206549784253244,1.10455090616809e-21,2.66180837363826e-20
"AFUB_000530-T",4470.54805291312,-1.04949030028058,0.112037399232462,1.10985941329806e-21,2.66818719863621e-20
"AFUB_087850-T",2686.73968765459,1.11727317480506,0.119853053999935,1.20633071938749e-21,2.8931735554688e-20
"AFUB_079730-T",170.689176095485,2.23325716362948,0.247794726999997,1.30004936342991e-21,3.11049996858826e-20
"AFUB_024580-T",9563.96112953736,-1.33043569496011,0.145073730091932,1.33343477035288e-21,3.18278180304468e-20
"AFUB_073900-T",14426.592862718,-1.11663148432107,0.119943694235302,1.36023251031293e-21,3.23903347170717e-20
"AFUB_088380-T",500.408829787039,-1.61629684557372,0.180061159499556,1.50344099244705e-21,3.57156302115678e-20
"AFUB_003090-T",1579.46083096211,-1.18269744796812,0.127830141864095,1.60450217137056e-21,3.80263221465481e-20
"AFUB_087130-T",1071.16723061608,1.19976386768881,0.13001735424378,1.81845966178688e-21,4.29954200693715e-20
"AFUB_072925-T",2780.3029106477,-1.71543983223457,0.192653183840804,2.0996123908489e-21,4.95182452352812e-20
"AFUB_061360-T",3482.32809184881,-1.71992194675372,0.193186504408896,2.10421670525983e-21,4.95182452352812e-20
"AFUB_089250-T",2765.2186513414,1.24058585822244,0.135093025347434,2.13597187369924e-21,4.9947026502559e-20
"AFUB_020970-T",1851.75811882914,1.20423774662568,0.130803464590008,2.15699686580959e-21,5.02881246040492e-20
"AFUB_005590-T",2258.48345738513,-1.94831557400156,0.219135858642743,2.16331466830864e-21,5.03183980273646e-20
"AFUB_000230-T",309.871592228663,1.65157447852656,0.185155847472749,2.19691741125864e-21,5.09817061293238e-20
"AFUB_080690-T",442.194983537691,1.25598529629931,0.137045438271147,2.29775023361188e-21,5.31984898197669e-20
"AFUB_075050-T",8326.34941489546,-1.08839692475862,0.117528559565281,2.49630472452873e-21,5.76623383949321e-20
"AFUB_029000-T",1452.71520810744,-1.39307683943096,0.15388252558873,2.6102977454764e-21,6.01568618354044e-20
"AFUB_041619-T",1016.07486685139,1.27254509592399,0.139350970882547,2.79635189057638e-21,6.42968525298813e-20
"AFUB_046390-T",816.679073699253,1.59895505893752,0.179360281572903,2.83593923264804e-21,6.50578737009076e-20
"AFUB_011470-T",8064.80722096411,-1.18901139411673,0.129472934003508,2.9278809552054e-21,6.70137136436852e-20
"AFUB_016460-T",8219.91198342139,-1.26620174875625,0.138800962184388,3.18099628538537e-21,7.26412021890395e-20
"AFUB_014090-T",15913.3208522502,-1.4407058767634,0.160125591442936,3.18869677801523e-21,7.26515572718243e-20
"AFUB_063650-T",2066.38333846986,-1.42254598996888,0.158295272301412,3.94631167523273e-21,8.97092393292702e-20
"AFUB_058080-T",5906.34038414483,1.2940569456609,0.14258753335299,4.08425889094505e-21,9.26350574247152e-20
"AFUB_043790-T",1535.48610614966,1.21466629707996,0.133122035390172,4.32456822881631e-21,9.78641004376602e-20
"AFUB_014300-T",4274.44348236477,-1.09688430795012,0.119445391032706,4.92095100177196e-21,1.11109310344063e-19
"AFUB_027300-T",1677.02828909261,1.08773274530484,0.118541854064419,5.51545820074875e-21,1.24252738117991e-19
"AFUB_095090-T",6402.43934385876,-2.2500580261207,0.254168683534463,5.6371081191941e-21,1.26708540123141e-19
"AFUB_066660-T",4589.78805749732,1.3047636948615,0.144500663753411,5.80328789171761e-21,1.30152038287403e-19
"AFUB_026350-T",3603.15824035764,-1.10493734007353,0.120698634952482,6.15048519970078e-21,1.37630835104911e-19
"AFUB_015230-T",1373.00817945938,-1.51287188453837,0.170837174694264,7.4683740728363e-21,1.66378777955964e-19
"AFUB_050690-T",6859.83926147292,-1.07840683690689,0.117889509201685,7.51683532654276e-21,1.67087082369382e-19
"AFUB_036070-T",243.014747990625,-1.91461528238325,0.218902881961648,7.6042722286084e-21,1.68656701530529e-19
"AFUB_096930-T",239.89615882897,1.66923657496325,0.190344023728146,8.0192349781487e-21,1.77467617342032e-19
"AFUB_015010-T",3363.37284752011,-1.13821895357405,0.125126193705787,8.7614492353464e-21,1.93465921991955e-19
"AFUB_078180-T",2753.32869495829,1.55525212590283,0.176836804710142,1.02731267573731e-20,2.26347463170693e-19
"AFUB_042650-T",3097.86270850614,1.11962558433622,0.123204332098858,1.0540356037881e-20,2.31726029122275e-19
"AFUB_004650-T",2001.12084196002,1.09056599698997,0.119995243813683,1.21900230219232e-20,2.67406960163632e-19
"AFUB_089430-T",13748.5573863472,-1.17134507266243,0.1295887859666,1.22977091300579e-20,2.69180205303124e-19
"AFUB_079220-T",378.54644868535,1.55892879761494,0.177718582229364,1.23797054708617e-20,2.70384634739408e-19
"AFUB_001120-T",881.788454792036,-2.02836672758171,0.233110050581965,1.32631923017466e-20,2.89051093097847e-19
"AFUB_034230-T",695.891561378052,1.33281210045127,0.149499692945631,1.36098334489614e-20,2.95962213288151e-19
"AFUB_082360-T",4557.17383078871,1.46537788020748,0.166169748676949,1.37637579211679e-20,2.98661630215818e-19
"AFUB_007620-T",3101.09160413691,1.06559820402613,0.117273742520706,1.40772192935871e-20,3.04803722285553e-19
"AFUB_034350-T",151.755142104658,3.11559169142033,0.358636511328244,1.47441815406598e-20,3.18556939536884e-19
"AFUB_053150-T",2643.81031964533,-1.28121545989233,0.14357923535379,1.77386614930649e-20,3.82430282726829e-19
"AFUB_071500-T",4829.38551806346,1.25410248090271,0.140391935912155,1.93986646817284e-20,4.17321058871947e-19
"AFUB_040490-T",8361.51980504511,-1.02551070716395,0.113076791586988,1.99430052795598e-20,4.28112693635089e-19
"AFUB_014540-T",301.212782709755,1.47917954264016,0.16875711903465,2.04033240598022e-20,4.37058383973327e-19
"AFUB_004890-T",6020.48029654167,1.05950279460161,0.117355088469207,2.47151954033664e-20,5.28293888952555e-19
"AFUB_006390-T",745.900699397149,1.29585539076621,0.146066272399113,2.56769083693746e-20,5.47682992346767e-19
"AFUB_101160-T",3470.70323481767,1.06533717113395,0.118185412855019,2.73053721139015e-20,5.79949905597166e-19
"AFUB_085080-T",1484.823694418,-2.17168791207374,0.25108105619152,2.82584878335901e-20,5.98924610003679e-19
"AFUB_005730-T",1657.47538430938,-1.31940794663975,0.149422075052063,3.19279973556556e-20,6.75270408207695e-19
"AFUB_085280-T",175.961871635228,-2.00226690022207,0.232969259111559,3.22399372177568e-20,6.80432359174761e-19
"AFUB_003340-T",645.731373162578,-1.32135487183397,0.149761496978458,3.35584664513425e-20,7.06772323896446e-19
"AFUB_027930-T",1691.14880955037,1.08314780271936,0.120696873964615,3.59330836316606e-20,7.55185504401388e-19
"AFUB_093810-T",2489.9496231221,-1.62550445056426,0.188626156043901,3.60078474916572e-20,7.55185504401388e-19
"AFUB_096480-T",509.104100040387,1.32732652441784,0.150724353593758,3.74599096760224e-20,7.83999153449112e-19
"AFUB_030900-T",4610.35934002645,-1.21469834492293,0.136716365093487,3.83003694931601e-20,7.99919175351938e-19
"AFUB_096110-T",712.648663417105,1.25641679170819,0.142013116614937,4.12954511119496e-20,8.60679620368597e-19
"AFUB_051310-T",13713.7017222321,-1.25780430895638,0.142331002330479,4.47644026099286e-20,9.31043850963763e-19
"AFUB_005940-T",3943.94864076952,-1.23703374471897,0.139785925190229,4.57473294358834e-20,9.49517551955965e-19
"AFUB_061350-T",6435.715025517,-1.2752414195478,0.144613245039219,4.73619709533185e-20,9.80999501667392e-19
"AFUB_068660-T",1677.94343955094,-1.10164006236504,0.123327996975005,4.75534965330511e-20,9.82935675760489e-19
"AFUB_049650-T",2989.58516795416,-1.26721103412607,0.14371727930027,5.02857204587189e-20,1.03514239753318e-18
"AFUB_087440-T",1951.99523068552,1.13728581042715,0.127727045746421,5.07454417285087e-20,1.04246527321373e-18
"AFUB_020510-T",1861.70118891202,-1.36308756368551,0.155908619263486,5.19873552234131e-20,1.0657939388849e-18
"AFUB_101850-T",365.374164508785,-1.84893968806647,0.216950432667389,5.3047036284708e-20,1.08529905868204e-18
"AFUB_092770-T",5338.84212376826,1.22807288273126,0.13894131918879,5.32475983109301e-20,1.08718365186777e-18
"AFUB_002160-T",7263.8449446714,-1.19748938055855,0.135182093837094,5.39308884567664e-20,1.09889666012009e-18
"AFUB_026080-T",5508.05968343078,-1.20905647466507,0.136774892230139,5.93684589930561e-20,1.20723894808395e-18
"AFUB_023830-T",29000.5663855931,-1.13337152710114,0.127543788843943,6.09114570388385e-20,1.23610800974566e-18
"AFUB_090140-T",3851.03860618525,-1.14961181466223,0.129572258122336,6.29439166843039e-20,1.27477326214171e-18
"AFUB_090930-T",321.427355634017,1.46799597960385,0.169867246709866,6.47866544310479e-20,1.3094480053856e-18
"AFUB_093200-T",2696.17587304576,1.02519046898537,0.114851471373857,7.32691060257097e-20,1.4752093640346e-18
