"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_051460-T",318.704049801098,1.70245933589037,0.242603440029233,7.84518539712264e-14,3.20211648862148e-12
"AFUB_050160-T",76.5137841236387,-2.65567302112328,0.384999141713995,7.90065984489575e-14,3.21165034345356e-12
"AFUB_083970-T",329.39387814825,-1.91225859043702,0.270848977944566,8.20431668328983e-14,3.32158570173677e-12
"AFUB_025100-T",12701.3954459367,1.62395112642061,0.232729882275857,8.44645064002008e-14,3.40582687097584e-12
"AFUB_082360-T",3570.47467233329,1.6008213106421,0.229752763547706,8.50902148182327e-14,3.41727770354348e-12
"AFUB_082460-T",12427.6702032303,-1.83392691349355,0.2604598510452,8.58209833805347e-14,3.43283933522139e-12
"AFUB_029760-T",1307.31312893394,-1.9610164763489,0.278765218985939,1.01081932491292e-13,4.02716862515109e-12
"AFUB_002960-T",1918.61251865058,1.19095541063257,0.173894422546941,1.03785171604756e-13,4.11845919066491e-12
"AFUB_092010-T",6188.85002406323,1.98521736440534,0.283063694017048,1.18182064750767e-13,4.67122785576152e-12
"AFUB_091300-T",7625.45489808535,1.54206615475477,0.223720391990239,1.21258585359215e-13,4.77396005351239e-12
"AFUB_084150-T",11946.7819734564,1.45184292364626,0.212125992268005,1.3338432317562e-13,5.23075777159294e-12
"AFUB_025190-T",2410.68037263811,1.35242383086529,0.198552638845602,1.37187503284796e-13,5.35888684706235e-12
"AFUB_038280-T",482.942951503607,2.44311270516669,0.353836945338966,1.40320661339265e-13,5.45994791203365e-12
"AFUB_084960-T",183.956272543048,-2.16455648513976,0.310412088716855,1.44703461272314e-13,5.58737826320497e-12
"AFUB_097730-T",947.843418380961,-2.14925375674785,0.308121641054207,1.44713097017009e-13,5.58737826320497e-12
"AFUB_100390-T",2215.09018177176,1.80980219777841,0.26010632458976,1.47276239458255e-13,5.66447074839444e-12
"AFUB_095040-T",744.772217564471,1.30365136484905,0.192326877167149,1.63751649040988e-13,6.27400954180033e-12
"AFUB_069040-T",2402.49975727716,-1.26974353166159,0.187484643436124,1.68101278271073e-13,6.4160793233234e-12
"AFUB_060430-T",2037.08307470425,-1.57204028012449,0.229635780233451,1.82452273965643e-13,6.9210261501428e-12
"AFUB_062510-T",93.8791170697096,-3.091152856066,0.473201855408636,1.8271509036377e-13,6.9210261501428e-12
"AFUB_020540-T",829.361474587027,-1.83811186743137,0.265311643070956,1.88693688977311e-13,7.12051656518154e-12
"AFUB_042050-T",1735.8404720645,-4.00700117230768,0.646600557233849,2.081608762648e-13,7.82559685206013e-12
"AFUB_084490-T",1035.79532075065,-1.82770933588195,0.264780043431489,2.21177037389963e-13,8.28378417190873e-12
"AFUB_079870-T",212.565002268005,2.08556115652914,0.302008152098045,2.4479311486324e-13,9.13407145012089e-12
"AFUB_055030-T",2770.29877103853,1.20221158575075,0.178876566914235,2.4938431729797e-13,9.27079246460855e-12
"AFUB_019110-T",670.319884418906,1.64860378967933,0.241520913867208,2.57078522394189e-13,9.52142675534034e-12
"AFUB_003610-T",226.310974183988,1.67269113777148,0.245111466092902,2.7644189051026e-13,1.02008077679063e-11
"AFUB_004460-T",3627.73405263556,-1.85263920619529,0.270064731885912,3.06295447616405e-13,1.12608620447208e-11
"AFUB_013710-T",1305.29847899828,1.56563820367483,0.231392228623684,3.08855930984543e-13,1.13134040653679e-11
"AFUB_017010-T",135.098730901542,1.98573731937543,0.289047813181658,3.1655807605621e-13,1.15532144546062e-11
"AFUB_027700-T",232.403873105721,1.59132714638846,0.236398061600277,4.18678753908106e-13,1.52246819602947e-11
"AFUB_076150-T",2196.5453976741,1.52117988233706,0.227473491274214,4.66929999901596e-13,1.6917753619623e-11
"AFUB_101150-T",2073.90169064139,1.60525724453198,0.239035571448532,4.84043065953311e-13,1.7474478915282e-11
"AFUB_047430-T",168.493127619451,2.17139929629374,0.319586521001686,4.87178023072684e-13,1.75243893191613e-11
"AFUB_036070-T",261.998557170045,-1.73772948826693,0.257299958293969,5.1616487270304e-13,1.85005330717935e-11
"AFUB_046970-T",1066.9635775924,1.35711491925985,0.205240308993122,5.41196971284334e-13,1.93284632601548e-11
"AFUB_059170-T",2229.981185914,-1.32748571291827,0.201004055403962,5.51236829616355e-13,1.95722012175037e-11
"AFUB_088310-T",427.236390739441,1.9034239258703,0.280710371944441,5.51936074333604e-13,1.95722012175037e-11
"AFUB_046200-T",5805.80564823644,-2.01475045884983,0.296902710482208,5.60286670809157e-13,1.97981155762953e-11
"AFUB_057580-T",4100.69998015709,1.64902108849324,0.246103012545512,5.99779847942105e-13,2.11190087303558e-11
"AFUB_099600-T",1946.831804021,1.2859168527087,0.195244638892925,6.05588897375043e-13,2.12487332412296e-11
"AFUB_035570-T",62.0595088703634,2.94326320076262,0.457609069034971,6.31248802628878e-13,2.20716364555552e-11
"AFUB_101610-T",136.178476904792,2.29888037334045,0.342344264024958,6.9179922660728e-13,2.41045026692432e-11
"AFUB_090720-T",5727.96137036577,-1.96127003371883,0.291022946387177,7.56054825649692e-13,2.62519036683921e-11
"AFUB_048790-T",332.571503195777,1.62580984453664,0.244297525993149,7.65564533786987e-13,2.64901222763663e-11
"AFUB_079750-T",959.663695019488,1.95446734151616,0.29072950150706,8.4159947432398e-13,2.90206715284131e-11
"AFUB_088750-T",189.226943798279,-1.95542522836806,0.291134120758225,8.76471523549664e-13,3.01192963419129e-11
"AFUB_032120-T",239.392648162033,1.50047435513105,0.228085663783588,9.16057153049641e-13,3.13718203099192e-11
"AFUB_087020-T",505.765547867018,1.84008677770577,0.275025966731749,9.37089150500166e-13,3.19825648634869e-11
"AFUB_038070-T",32031.2336582125,1.60273608933211,0.242514534617603,9.79670136502884e-13,3.33221134864926e-11
"AFUB_100380-T",5023.2018364449,2.24028255063548,0.335962116861491,1.03739521849165e-12,3.51659396098865e-11
"AFUB_022260-T",194.134389263092,-1.89747754358948,0.283940771677372,1.05373559435063e-12,3.55991754848186e-11
"AFUB_044640-T",1096.02022350202,1.52849594179344,0.23394688941787,1.32583211554471e-12,4.46408119712023e-11
"AFUB_034150-T",728.270088743916,-8.9864078904378,1.37204726210347,1.4380008949835e-12,4.82550635900504e-11
"AFUB_090760-T",754.591506760713,-1.41031459793547,0.217756615722834,1.46656561921246e-12,4.90490173649653e-11
"AFUB_035980-T",6710.65406989613,-1.47924149119215,0.22865112162252,1.78620171888934e-12,5.95400572963114e-11
"AFUB_084830-T",536.547467633533,-2.05596610290158,0.311398250232266,1.87505657767623e-12,6.22942384610042e-11
"AFUB_101300-T",507.627755723823,-1.33938536464493,0.208865825614017,2.00434767955825e-12,6.63691284621938e-11
"AFUB_060700-T",344.789103692355,1.46522246719379,0.227930991641647,2.26074887906278e-12,7.46121742264944e-11
"AFUB_094860-T",1614.28833597106,1.56390427746052,0.242340161738128,2.45195267694506e-12,8.06563380574034e-11
"AFUB_062490-T",71.8838820787134,-2.76500150796318,0.437411685101834,2.4871918891414e-12,8.15282763571282e-11
"AFUB_037000-T",1453.19373740565,1.40173390401683,0.219254734270589,2.49476525652812e-12,8.15282763571282e-11
"AFUB_088770-T",1522.99696535785,1.6423168944798,0.2537320703007,2.63596629434671e-12,8.58620942783945e-11
"AFUB_092080-T",1023.9121206894,1.55194183176812,0.241509048031428,2.83833308014457e-12,9.21536714332652e-11
"AFUB_100820-T",965.020304072232,-1.87967010628444,0.288040215729815,2.87786398843617e-12,9.31347569073194e-11
"AFUB_080720-T",28474.6579838713,-1.81886017870081,0.280172119287639,3.31348990211245e-12,1.06886771035885e-10
"AFUB_085270-T",141.985920942594,-2.09539061558595,0.322624669585035,3.69720543226276e-12,1.18881203609735e-10
"AFUB_013970-T",2275.34094838341,1.7711617404157,0.274167692961925,3.75910565229058e-12,1.20484155522134e-10
"AFUB_011360-T",3142.36964025056,-1.85157253823243,0.286644134905297,4.25938038705424e-12,1.35723281897188e-10
"AFUB_030960-T",49686.8784871801,-1.47613672899959,0.23304147134879,4.26171105157171e-12,1.35723281897188e-10
"AFUB_092740-T",308.799615662927,-1.58909057099265,0.249504869659331,4.4953843402439e-12,1.42710613975997e-10
"AFUB_034440-T",123.052015033609,2.86177657435997,0.46412549958936,4.64636915149823e-12,1.47036998465134e-10
"AFUB_066660-T",2521.92277069975,1.81277066328364,0.282306823728209,5.15040093713412e-12,1.62473215682464e-10
"AFUB_015790-T",835.445786579329,-1.85048404657099,0.287850609555045,5.17407844982992e-12,1.62706869491507e-10
"AFUB_086690-T",414.357307778394,-1.55948909691862,0.246454574452199,5.43232022722742e-12,1.70292170132521e-10
"AFUB_080770-T",312.510923890868,1.54061753180378,0.243821715621035,5.49287263097838e-12,1.71652269718074e-10
"AFUB_086840-T",2451.91553422568,1.32690384872155,0.212303407964591,5.6994652442714e-12,1.77553434400978e-10
"AFUB_017870-T",1076.70791550677,1.53654762103535,0.243719421223866,5.94619641565176e-12,1.84664484958129e-10
"AFUB_080900-T",1793.48020217424,1.5841691336124,0.251105254770888,6.50908604690347e-12,2.01519691854597e-10
"AFUB_090600-T",393.889533448528,1.67639249047789,0.264483124696706,6.71916809980907e-12,2.07381731475588e-10
"AFUB_084480-T",1101.33321338749,-1.32661105640065,0.213403371989394,7.06653323201454e-12,2.17431791754294e-10
"AFUB_041660-T",257.759995831638,1.62671994416852,0.25816776693245,7.57829558268414e-12,2.32463054683563e-10
"AFUB_031170-T",3968.63302702672,-1.28698385746878,0.208233297083312,8.70560136710921e-12,2.66226341501811e-10
"AFUB_026020-T",8455.39996973222,-1.16979507448389,0.189238398066361,9.49767080826192e-12,2.89563134398229e-10
"AFUB_045240-T",377.297251773914,-2.37339667310052,0.377811883245576,9.77232838661814e-12,2.97031257951919e-10
"AFUB_081840-T",2210.35816922481,1.2837151541974,0.208499002405914,1.01069231977598e-11,3.06270399932115e-10
"AFUB_078230-T",18452.2907542328,1.5176222052465,0.244305006997188,1.01917226362422e-11,3.07907028285263e-10
"AFUB_075375-T",1340.78865898681,-1.6437368875261,0.26293730814076,1.07555038370116e-11,3.23960958946131e-10
"AFUB_081660-T",66.6564481131124,-2.73994112158618,0.44961594215026,1.11390178689213e-11,3.34505041108749e-10
"AFUB_048310-T",2377.81248744506,1.30188932085765,0.21217106822277,1.16014210352655e-11,3.47347935187591e-10
"AFUB_073010-T",220.22883546958,1.48202964957043,0.241139842590702,1.42065145726956e-11,4.2407506187151e-10
"AFUB_092040-T",170.329202405612,1.9777880237486,0.314888810101495,1.43374638477712e-11,4.2671023356462e-10
"AFUB_000940-T",457.169680324469,1.35753838783525,0.222700611396191,1.56344410210727e-11,4.63930000625302e-10
"AFUB_094360-T",5322.94705916625,-1.60943143090598,0.26077295740173,1.62739699386177e-11,4.8147840055082e-10
"AFUB_047880-T",508.240607054608,-1.28219509834638,0.211136354116205,1.71831069195061e-11,5.06876310309914e-10
"AFUB_084050-T",3054.11831027234,-1.82341318386719,0.29302736081836,1.80083164938026e-11,5.29656367464784e-10
"AFUB_100840-T",5180.61507268138,1.24519324979582,0.205318339361545,1.82152950270805e-11,5.3296283966556e-10
"AFUB_094980-T",481.967824189653,1.51553312974113,0.247724077545371,1.82273291165622e-11,5.3296283966556e-10
"AFUB_079720-T",2804.18742564924,1.89693863980563,0.304506934643979,1.87412879900428e-11,5.46393235861307e-10
"AFUB_076330-T",789.772813751383,1.57180348329704,0.256523984380227,1.95920228883948e-11,5.69535549081243e-10
"AFUB_044440-T",512.901342367091,1.58410395069632,0.259095443607741,2.18836565133171e-11,6.34308884443974e-10
"AFUB_062200-T",670.443255444464,1.33562804009991,0.221554930294268,2.32745869904099e-11,6.72675924578319e-10
"AFUB_081530-T",3616.61564860047,1.44177894617339,0.23842151852902,2.4122053630556e-11,6.95160046990087e-10
"AFUB_034970-T",1331.35008499911,1.5612731550252,0.256775019664482,2.54998196614467e-11,7.3275343854732e-10
"AFUB_096950-T",558.282401689641,1.43599235436037,0.238031145357114,2.60728817443123e-11,7.47073975481727e-10
"AFUB_074400-T",3515.38179279779,1.14833366723832,0.190528392250632,2.63928664188226e-11,7.54081897680645e-10
"AFUB_088980-T",716.517715343595,1.34314460322042,0.223717084389682,2.72983849856135e-11,7.77731765971895e-10
"AFUB_047810-T",1492.69686713307,-3.82154314426108,0.705284433173911,2.90239749844983e-11,8.24544743877793e-10
"AFUB_017280-T",1089.51366945947,-1.86920690532154,0.30400434674693,2.98322070279729e-11,8.45105014956741e-10
"AFUB_043880-T",1174.99805499615,1.28520477143683,0.215429027286736,3.3450299709132e-11,9.44923720596949e-10
"AFUB_078460-T",597.47002722418,1.85344634996399,0.303119033684425,3.59871062089208e-11,1.01372130165974e-09
"AFUB_018100-T",48060.5733229694,1.4609241853815,0.244460151623908,3.86640089158105e-11,1.08606766617445e-09
"AFUB_062360-T",1072.45290260529,1.38958666579022,0.234253096965847,4.47771815602611e-11,1.25426278880283e-09
"AFUB_049180-T",3391.70368305993,1.46774148186985,0.247039003596272,4.83792240267265e-11,1.35137497281359e-09
"AFUB_096680-T",738.731267396076,-1.96184750737831,0.32314243085611,5.067397417866e-11,1.4115313141688e-09
"AFUB_030770-T",3959.08051309143,-1.69334830448117,0.281696588891808,5.16820926077338e-11,1.43561368354816e-09
"AFUB_072940-T",12099.7658345714,-1.34812424262483,0.229071603259545,5.66762384634693e-11,1.56997890480524e-09
"AFUB_036410-T",969.40126239126,1.54480197598514,0.259997981513509,5.68363566570294e-11,1.57006510102291e-09
"AFUB_064120-T",16759.3449047372,-1.02690181613028,0.1721034972066,5.8163557969564e-11,1.60230187243978e-09
"AFUB_049850-T",208.499479454116,-1.83801068828033,0.305596781311813,6.40871896500157e-11,1.76063707829714e-09
"AFUB_075420-T",1443.3230250257,-1.14458993955473,0.194840250642313,6.83228874199754e-11,1.87185992931439e-09
"AFUB_094580-T",127.70037122572,-1.86728803983758,0.311552679175467,7.4905557414659e-11,2.04659992936227e-09
"AFUB_079760-T",2498.66029972423,1.45728203240667,0.248731760130598,7.77999058251721e-11,2.1152491371153e-09
"AFUB_087580-T",36888.4908427507,-1.42749681361018,0.244017836728676,7.7841168245843e-11,2.1152491371153e-09
"AFUB_021900-T",248.012137777158,1.96618846889864,0.32846077159508,8.37545636564555e-11,2.26977137280367e-09
"AFUB_092730-T",940.797556421083,-1.37039230682538,0.235410442020488,8.52305018890556e-11,2.30352707808258e-09
"AFUB_082080-T",8717.23090421006,-1.38863359000099,0.238491651040031,8.65070953083045e-11,2.33172763634244e-09
"AFUB_020970-T",2803.53110827492,1.4104224899532,0.242820508345842,9.70241605184322e-11,2.60817635802237e-09
"AFUB_060950-T",2411.64749294399,-1.083589652881,0.185456616763167,9.90809729405155e-11,2.65632635229264e-09
"AFUB_004950-T",2726.53192695698,-1.10122993947722,0.188827652559388,9.98116884994529e-11,2.6687617245843e-09
"AFUB_087630-T",94.2662898858696,2.07859789534024,0.349429122273486,1.04158561083774e-10,2.77756162890064e-09
"AFUB_100160-T",1960.57846601115,1.10562096979753,0.190159085426293,1.0960498113688e-10,2.91502609406597e-09
"AFUB_069400-T",1732.19146297032,1.02611902078157,0.175261917769237,1.15752682049231e-10,3.07036291907775e-09
"AFUB_006490-T",1844.70195013119,1.18587565708239,0.205545749130083,1.18906024736331e-10,3.1451111324303e-09
"AFUB_028830-T",166.766721024888,1.64010373764033,0.280313101724308,1.19199711919108e-10,3.1451111324303e-09
"AFUB_100360-T",5714.67471937856,1.32276853904497,0.230086372475273,1.25951458182414e-10,3.30907121395132e-09
"AFUB_045790-T",973.671475978767,1.51004177450667,0.260592612491196,1.26075613251545e-10,3.30907121395132e-09
"AFUB_046520-T",3296.87328180344,1.18676143735641,0.206113211607792,1.27281088205575e-10,3.33196565983181e-09
"AFUB_028210-T",5743.2538775565,1.18842927980585,0.206925794311959,1.38495360409902e-10,3.61606685143346e-09
"AFUB_097000-T",3273.94543798086,1.46736580256797,0.25487155682514,1.44499033756545e-10,3.76299567074337e-09
"AFUB_100320-T",2132.58048812227,-1.79757164022518,0.30667406829908,1.48146824041742e-10,3.84796945562967e-09
"AFUB_018790-T",7058.75860777508,1.19859321912652,0.209356533014135,1.52024993063755e-10,3.93847132289522e-09
"AFUB_081430-T",44.3956579014741,2.7628703915247,0.490955014290104,1.57021125012522e-10,4.05739341117628e-09
"AFUB_037090-T",831.268260625186,1.24788771198191,0.218808528231349,1.65228681410821e-10,4.25847117038198e-09
"AFUB_085800-T",340.099734708062,-1.88697915627996,0.323053871034758,1.84131158440874e-10,4.7334488031073e-09
"AFUB_036040-T",5974.18500028502,-1.49186831199572,0.260912847619219,1.90347027092987e-10,4.88069300238427e-09
"AFUB_050510-T",9255.0696015132,1.28088016169463,0.22562745995209,1.90909495640601e-10,4.88259579643481e-09
"AFUB_099660-T",2578.54094361312,1.30388728306846,0.230022596566742,2.01125776306156e-10,5.13075959964684e-09
"AFUB_032010-T",3676.06267533394,-1.45537108348423,0.255637264267504,2.05643158795051e-10,5.23265035101912e-09
"AFUB_070460-T",997.359271729774,1.32267418183058,0.233666982517548,2.12332555348729e-10,5.38915115098296e-09
"AFUB_054240-T",13099.8164193888,-1.4007562120416,0.24731441723306,2.24102394756513e-10,5.67347834826614e-09
"AFUB_012630-T",2265.2963523965,-1.12160436496307,0.197893168918433,2.50830987211963e-10,6.33411583868593e-09
"AFUB_050180-T",232.07114115641,1.5711860957424,0.276805730595922,2.83250642342273e-10,7.13477688519579e-09
"AFUB_048180-T",65529.0792945895,-1.33893896286324,0.23873820963681,2.90491478603002e-10,7.29878086942216e-09
"AFUB_100400-T",4460.88203473162,1.27444161957265,0.227590806610128,3.00419047624798e-10,7.52929943921798e-09
"AFUB_071960-T",115.292882835615,-1.67356720661424,0.293756349179938,3.07583461274229e-10,7.68958653185573e-09
"AFUB_086780-T",64.77090845393,-2.47106480634423,0.437426034208119,3.22640873757436e-10,8.04590707624529e-09
"AFUB_016670-T",2649.42465609013,-1.38729794875386,0.247938126092677,3.27654382817805e-10,8.15060653775633e-09
"AFUB_077690-T",92.1737471381109,-2.50781518395942,0.446296846587761,3.47971955324893e-10,8.63453983436458e-09
"AFUB_047400-T",284.96508678333,1.57514129255096,0.27950576396635,3.59664543267406e-10,8.8988042358239e-09
"AFUB_094710-T",9839.45028359615,-1.82588345833768,0.319718362598272,3.60401571550868e-10,8.8988042358239e-09
"AFUB_094880-T",3566.76431754929,1.3782718714094,0.24741531148347,3.73789863437788e-10,9.20664688270414e-09
"AFUB_081670-T",195.077665575546,1.715826026835,0.302409663042844,3.77996160212482e-10,9.28737494379563e-09
"AFUB_016740-T",3058.63176294508,-1.91596619321617,0.335272785796814,3.83070478244928e-10,9.37890617125267e-09
"AFUB_028380-T",190.413789199052,-2.18928110637806,0.383751917716104,3.83597262404234e-10,9.37890617125267e-09
"AFUB_050080-T",319.473977384076,-3.88273090131087,0.78407831544023,3.8956499696474e-10,9.50158529182294e-09
"AFUB_044620-T",322.317163151578,1.34330110339364,0.241951018542993,4.03582500994805e-10,9.81952557164977e-09
"AFUB_099850-T",898.421651531796,1.06804567346754,0.190698786675707,4.42058467598429e-10,1.07035948571048e-08
"AFUB_048750-T",322.635220872084,1.57166967629424,0.281037534369264,4.55326315925642e-10,1.09982201914406e-08
"AFUB_046510-T",328.981972519034,-1.89295812354877,0.333552729141927,4.69038174424853e-10,1.13021246849362e-08
"AFUB_087380-T",66.0456476577325,-2.43164292838615,0.43495841420877,4.86355144869493e-10,1.16912294439782e-08
"AFUB_091070-T",1060.08920357266,-1.37454255954697,0.249227682236269,5.11282142161858e-10,1.22609626417712e-08
"AFUB_006970-T",8655.31684182979,-1.60555348588803,0.288293098995353,5.53574664921644e-10,1.3243413036403e-08
"AFUB_090100-T",265.927796878178,1.39680329063234,0.253902290681543,5.66717773107393e-10,1.35254838450452e-08
"AFUB_072570-T",1017.84364347391,1.24632055198908,0.226997966824896,5.71162677801937e-10,1.35991113762366e-08
"AFUB_096120-T",1560.0097123052,-1.50511473522501,0.272690326376806,6.04203008923799e-10,1.4351615413867e-08
"AFUB_094730-T",804.298827489939,1.35929000010517,0.248124852856375,6.2198656099828e-10,1.47390180331346e-08
"AFUB_056320-T",1076.11698476683,-1.39241340669783,0.254079380439943,6.35327484724554e-10,1.50195622866325e-08
"AFUB_096630-T",9266.60156647922,-1.15320267553087,0.209944229824607,6.41742851969629e-10,1.51354446219252e-08
"AFUB_083200-T",3285.35004669703,-1.15505609192939,0.211136304791352,7.2599657766844e-10,1.7082272415728e-08
"AFUB_094370-T",1392.48320941892,-1.41369427894799,0.259030996607317,7.40261463329373e-10,1.73770296556191e-08
"AFUB_016860-T",375.073654583737,-1.74377707872267,0.313774923093048,7.52224723747679e-10,1.76165040690323e-08
"AFUB_058010-T",503.222213549193,-1.44589229810243,0.265192562454042,7.97787377639601e-10,1.86398920009253e-08
"AFUB_038680-T",7186.81828089835,1.29940930087291,0.239442683021711,8.08987847250364e-10,1.8829421639352e-08
"AFUB_044950-T",128.19631084407,2.30334641044111,0.415713096093274,8.09665130492136e-10,1.8829421639352e-08
"AFUB_030160-T",396.603215207431,1.33100650793304,0.245615715486796,8.52862596775419e-10,1.97879952848125e-08
"AFUB_013930-T",2047.37633088095,-1.46544066274028,0.269673967511733,9.0916439083197e-10,2.09968681485443e-08
"AFUB_044430-T",1293.52580623527,-1.1648339366447,0.21504384230656,9.67136592347488e-10,2.2284253279896e-08
"AFUB_040250-T",1401.32557442345,-1.07682959002827,0.197707837992766,1.04008237545841e-09,2.39099396657106e-08
"AFUB_080140-T",357.256013839645,1.44874157256244,0.268316607425997,1.07437120976023e-09,2.4641541508262e-08
"AFUB_047790-T",1721.32110440272,-1.34724595709703,0.251802127957087,1.26270300982049e-09,2.88948057167161e-08
"AFUB_020580-T",2947.0494033071,1.48501661191271,0.276163763475605,1.28270509983433e-09,2.92855045624276e-08
"AFUB_001120-T",311.494200466533,-1.24522426580549,0.23305516362008,1.31598321874735e-09,2.99768386958394e-08
"AFUB_036200-T",2777.84747863256,-1.28801615542504,0.241871590543354,1.42930616038396e-09,3.24842309178174e-08
"AFUB_058520-T",7056.34411962601,1.62708035093372,0.3014627803546,1.47464330722838e-09,3.34386237466753e-08
"AFUB_025200-T",1669.99962116556,1.18864880615402,0.223022928447854,1.51212415749124e-09,3.42109537893946e-08
"AFUB_084450-T",85.2872903152625,-2.03260852564792,0.371931451327306,1.52244427253292e-09,3.43666878675602e-08
"AFUB_007140-T",1846.35780064427,1.09964063920863,0.205089816862052,1.5572087969223e-09,3.50722702009526e-08
"AFUB_044990-T",2534.53790894564,-1.95034041647199,0.357514796276054,1.58456070363612e-09,3.5608105699688e-08
"AFUB_092640-T",7125.83778993712,-1.17655745748489,0.221769934047397,1.76838923395567e-09,3.96499828241181e-08
"AFUB_058660-T",1481.89288683062,-1.47086747881632,0.276871894198797,1.78658671257316e-09,3.99683828316142e-08
"AFUB_029430-T",50.6045782899887,-2.52033184108483,0.475549249218371,1.83805676367747e-09,4.10280527606578e-08
"AFUB_096570-T",9074.87040769046,-1.32168681841185,0.250357482957852,1.84942519971498e-09,4.11898708177055e-08
"AFUB_024330-T",2968.07550249825,1.03581329848343,0.193510859563187,2.06354261342428e-09,4.58565025205396e-08
"AFUB_097470-T",445.830654909362,-1.44940338676963,0.274629767904758,2.09143755591972e-09,4.63733382687299e-08
"AFUB_076500-T",4225.75484493566,1.14021300880759,0.216260020644173,2.2906136593268e-09,5.0677293347938e-08
"AFUB_004920-T",16637.7372868331,-1.00204238880331,0.187024960761465,2.32436788542565e-09,5.13105493471447e-08
"AFUB_046600-T",116.384312980616,2.1155901088072,0.393470137556035,2.34328079470747e-09,5.16010701155338e-08
"AFUB_007060-T",732.238998241543,-1.50580540427147,0.28563511268391,2.34784869025679e-09,5.16010701155338e-08
"AFUB_089040-T",6528.84365618868,1.00641708205357,0.188234233398651,2.42482014629834e-09,5.31758804012795e-08
"AFUB_087560-T",664.872122759061,-1.71463655390888,0.321751959013406,2.44243539250641e-09,5.33554302829244e-08
"AFUB_071570-T",290.807142351342,1.41749225786575,0.270441473779781,2.44367870695794e-09,5.33554302829244e-08
"AFUB_046760-T",128.610058677215,1.92325567020121,0.359274975955369,2.6657816534308e-09,5.8078031665159e-08
"AFUB_015820-T",2698.9429479797,1.09254142952263,0.207730379681326,2.81275556007304e-09,6.11468600015878e-08
"AFUB_044500-T",1137.11356154754,1.47985456022732,0.283105197200327,2.86300609098029e-09,6.21042536004401e-08
"AFUB_070670-T",1817.2714766445,-1.09200487674736,0.208053239099647,2.98920640370508e-09,6.47014373096338e-08
"AFUB_074610-T",764.638683726532,1.21746209543526,0.234387035026121,3.07039261370914e-09,6.63151752420981e-08
"AFUB_097210-T",621.013264649976,1.20504225181431,0.231928411824123,3.092756329981e-09,6.66542312495904e-08
"AFUB_013880-T",6354.50237592249,1.41042170229519,0.272074087084211,3.30110785009121e-09,7.08392242508844e-08
"AFUB_072925-T",2449.39887508249,-1.38178974228236,0.266879726001234,3.32484819434559e-09,7.11958928125395e-08
"AFUB_061350-T",6856.81828981442,-1.04961184461223,0.199700794057497,3.33825441202796e-09,7.13302224792299e-08
"AFUB_079300-T",4819.36591891519,-1.65086863173754,0.314846367473153,3.46235646985403e-09,7.36671589330644e-08
"AFUB_092290-T",984.881119356943,-1.38018835207397,0.268207095239423,3.93164320563485e-09,8.32975255431112e-08
"AFUB_078020-T",1113.27531387351,1.33900974705774,0.260563211260144,3.98262457365914e-09,8.40216154780409e-08
"AFUB_003700-T",215.814471668266,-1.31340537867593,0.255882264515036,4.08607992373978e-09,8.6022735236627e-08
"AFUB_037340-T",6280.30533589529,-1.57722106979684,0.30423619495812,4.18379728087756e-09,8.78949008587723e-08
"AFUB_037380-T",665.065973011369,1.18509721769865,0.230655187851221,4.36193314760428e-09,9.12538315398384e-08
"AFUB_032190-T",3303.26484400654,1.08316273421478,0.209176495879376,4.52198680110335e-09,9.44047348873351e-08
"AFUB_021130-T",922.628553185927,-1.4188674277579,0.277126752208202,4.68045828315131e-09,9.75095475656523e-08
"AFUB_003090-T",1357.80367436615,-1.11166581941043,0.21624609937274,5.07216971493305e-09,1.05450513823972e-07
"AFUB_025140-T",1338.62768716444,-1.78345140548651,0.343188224654511,5.27954975445972e-09,1.09534227270949e-07
"AFUB_101850-T",248.370674439979,-1.78352334912178,0.343483507064626,5.39486649733115e-09,1.11694958536877e-07
"AFUB_016800-T",291.362277647333,-1.65273672433813,0.320950394094369,5.63367355770796e-09,1.16398214002231e-07
"AFUB_091690-T",377.378379363892,1.21498828063642,0.239358338510623,5.82886007913445e-09,1.20182682044009e-07
"AFUB_049170-T",4311.63963159555,1.21825508475627,0.240197251110841,5.93569851512582e-09,1.22133714303001e-07
"AFUB_003630-T",348.547857973583,-1.53190015908694,0.300407934857852,6.05015440578801e-09,1.24233150016181e-07
"AFUB_028780-T",2186.11489172717,-1.26940604372597,0.250987276271771,6.14655816711712e-09,1.2595406080158e-07
"AFUB_034230-T",446.02736882011,1.23109982359134,0.243345711386897,6.26926299525313e-09,1.2820578722399e-07
"AFUB_049360-T",2366.82489221762,1.28023758759346,0.253656858493614,6.47240056294721e-09,1.32089807407086e-07
"AFUB_039660-T",1078.22876020368,-1.47693622188653,0.291372484820868,6.55383366016866e-09,1.33479300614433e-07
"AFUB_079380-T",272.949778400321,1.28720832593568,0.255240052196047,6.59805256202487e-09,1.34106759390749e-07
"AFUB_003670-T",89.7532766250236,-2.57622848139124,0.518218408685246,8.08664581090004e-09,1.63649385042728e-07
"AFUB_036830-T",3703.65527986361,1.4510692889068,0.288960397793043,8.10064455961504e-09,1.63649385042728e-07
"AFUB_100710-T",9575.67372215928,-1.2181913740963,0.24367655935739,8.72773247737985e-09,1.75962348334271e-07
