"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_048380-T",250.962060670858,1.15084370713711,0.199059854003902,7.49416558390886e-10,2.78662560750281e-08
"AFUB_005390-T",3657.72796477686,-1.10603675973954,0.192345479376486,7.79994147492856e-10,2.8790706484764e-08
"AFUB_048250-T",3173.93027578104,-1.19353624809974,0.207462907577119,8.08321284489578e-10,2.96177209111694e-08
"AFUB_028810-T",248.478971971003,-1.35745105006727,0.237347948644929,8.57053457164122e-10,3.12887070511413e-08
"AFUB_025290-T",759.32400157399,-1.03923931487005,0.180061461614592,8.73807887746003e-10,3.17843647313573e-08
"AFUB_099540-T",841.884282432448,-1.1607074780224,0.202005879818348,8.84252261085194e-10,3.2047736839258e-08
"AFUB_045860-T",1647.45057411874,1.38381029390559,0.242310749233579,9.16518269619927e-10,3.30972283429896e-08
"AFUB_101660-T",387.571674440044,-1.50279866301048,0.264422215931523,9.42234856860212e-10,3.39035081768802e-08
"AFUB_025490-T",2109.2736776092,-1.5268060702897,0.270088701911808,1.10808116473985e-09,3.94453234551344e-08
"AFUB_060870-T",160.454628584046,-1.8201201582079,0.323386453618182,1.11966537299513e-09,3.97163571846465e-08
"AFUB_056180-T",19671.5437218424,1.46037014134493,0.256340111265264,1.14354261245595e-09,4.04199885243705e-08
"AFUB_035460-T",3779.21750979113,1.1737877073343,0.2062259616987,1.23031198126097e-09,4.33338406639208e-08
"AFUB_033500-T",392.731159002129,-1.22321981209283,0.215792127408248,1.29396648749334e-09,4.52571565538318e-08
"AFUB_049870-T",1371.67533841253,1.05400368965525,0.184814890994039,1.32516981698654e-09,4.61870163042383e-08
"AFUB_035030-T",490.945638239809,1.30899188910012,0.23183657339151,1.40434643799622e-09,4.86078803435161e-08
"AFUB_016700-T",212.131305409305,-1.60303037859277,0.286459622275042,1.51170315306443e-09,5.2143333241736e-08
"AFUB_087980-T",4380.20096776223,1.61242145378726,0.288439154241939,1.58436108619677e-09,5.44617317705372e-08
"AFUB_096090-T",10790.454968794,1.25953689574735,0.222064170680425,1.61731599367523e-09,5.54041502901826e-08
"AFUB_003350-T",3114.38211300569,1.35444338888073,0.242021145866509,1.80736809122406e-09,6.1703423264554e-08
"AFUB_100050-T",242.31956747305,-1.14305334774516,0.203367999830932,1.85227686545466e-09,6.30215152555885e-08
"AFUB_029250-T",519.270670433831,1.57379073807047,0.283162497099348,1.92256179380061e-09,6.51911377063984e-08
"AFUB_047640-T",2070.31778492069,-1.58835612146054,0.286611246435439,2.01845700953056e-09,6.82115725213994e-08
"AFUB_097080-T",584.930945456408,1.21835959300277,0.218002498581245,2.11605248273538e-09,7.12689326087611e-08
"AFUB_067200-T",4428.69913166705,1.1390126242033,0.203619382830902,2.28407766104741e-09,7.66463207420392e-08
"AFUB_084160-T",649.284592293049,-1.14975592168301,0.204703031453152,2.30772919780789e-09,7.6691744736453e-08
"AFUB_063700-T",28335.2027091322,-1.59277070299713,0.291478119312838,2.47220100302715e-09,8.18855186532469e-08
"AFUB_052960-T",490.399964264196,-1.14246407400145,0.205520526470137,2.65600003654379e-09,8.76830639126981e-08
"AFUB_024180-T",253.203810752171,-1.08610390063933,0.195244051145781,2.75149177898749e-09,9.05367508724074e-08
"AFUB_010200-T",3148.91625647743,-1.2586271247508,0.22767879164207,2.79712244070947e-09,9.17364451620224e-08
"AFUB_094780-T",38392.3888038545,1.38748769713247,0.251490795626399,2.81793220150737e-09,9.21169144172491e-08
"AFUB_087440-T",583.609738600576,-1.13583515654359,0.205180580488406,3.07535754049571e-09,9.9879225576554e-08
"AFUB_049380-T",93.7068496546406,1.78011125285538,0.326290296595937,3.17927798093162e-09,1.02920121822845e-07
"AFUB_056870-T",1304.94106611497,-1.13172673518098,0.204712558743313,3.19954546902626e-09,1.03091041490626e-07
"AFUB_034100-T",583.07906481823,1.07658027121433,0.1941640614305,3.20516983940665e-09,1.03091041490626e-07
"AFUB_044910-T",523.648458624042,-1.07082106649184,0.193685321203717,3.43052115994341e-09,1.09985587060622e-07
"AFUB_013920-T",1658.20077567567,-1.12910264820563,0.204748789964696,3.46354134438747e-09,1.1068946986552e-07
"AFUB_003600-T",206.288616966353,-2.10423776839608,0.389255018977523,3.5557037675577e-09,1.13272945181145e-07
"AFUB_056320-T",1168.95509673945,-1.0430719951012,0.18889945255636,3.71826124534041e-09,1.17701795054241e-07
"AFUB_044990-T",2688.81862919067,-1.06618950130303,0.1939122625011,4.1019581868166e-09,1.29438131680525e-07
"AFUB_017760-T",2321.16520899687,1.09781651538319,0.199795026670612,4.13496166283679e-09,1.30069250042001e-07
"AFUB_035360-T",1433.08196353089,1.6482194631495,0.304250345761714,4.19212981840468e-09,1.31454152268031e-07
"AFUB_072520-T",1480.8781159533,1.01720982558923,0.18480609046212,4.36314236318447e-09,1.3638910330917e-07
"AFUB_006040-T",1029.19843002014,1.14791969363318,0.210684315735708,5.0240665604361e-09,1.55110301864328e-07
"AFUB_024680-T",926.063299246958,1.01519664225923,0.185565945085256,5.24726905224307e-09,1.61502868706423e-07
"AFUB_090480-T",435.270613567257,-1.2923624633906,0.238913235014707,5.35000449966776e-09,1.63775655763232e-07
"AFUB_034130-T",753.508564793681,-1.00059148346341,0.183083185956505,5.35385778612185e-09,1.63775655763232e-07
"AFUB_064960-T",156.365022809586,1.38690774636751,0.257054564763455,5.39524061685426e-09,1.64538389909735e-07
"AFUB_042120-T",1030.28445751244,-1.70704496961794,0.318858455746582,5.43528903544745e-09,1.65255915567115e-07
"AFUB_100070-T",471.805314835899,1.03923211594488,0.190591381877086,5.59539484310019e-09,1.69095874971393e-07
"AFUB_034050-T",857.89788886988,1.06039375930738,0.194860671181694,5.82342754839745e-09,1.75457065562107e-07
"AFUB_093810-T",3390.95955365648,1.07226485369939,0.19757597508024,6.18940293676316e-09,1.835847741939e-07
"AFUB_099260-T",4222.24636811292,-1.84967553137753,0.347857042491791,6.19143877396460e-09,1.835847741939e-07
"AFUB_101100-T",154.108117437262,1.37435189962809,0.256034391445185,6.47684522304907e-09,1.9111469842525e-07
"AFUB_031120-T",3382.12666614937,-1.38990290821539,0.26061687199545,6.93011758879445e-09,2.03888136002091e-07
"AFUB_012320-T",5455.61743566301,-1.45503456495848,0.270824179514881,7.14204199250523e-09,2.09506879915043e-07
"AFUB_020800-T",806.879893800056,-1.19871815795547,0.2232494233972,7.25116503493599e-09,2.12085976153405e-07
"AFUB_090700-T",4496.94022080895,1.51604757771026,0.285471162476472,7.97616819442299e-09,2.31262638982067e-07
"AFUB_060890-T",767.366995031584,-1.05892892822732,0.197556735532866,8.86590237580436e-09,2.54843739842445e-07
"AFUB_045630-T",216.397200856953,-1.83489888908696,0.349237982262811,9.08096121658576e-09,2.60277521631826e-07
"AFUB_017580-T",384.886958052592,-1.37418775071351,0.259747285026517,9.54053295222697e-09,2.72668431774647e-07
"AFUB_095570-T",2522.21999709462,-1.3427495542654,0.254269610832078,1.02025075423511e-08,2.9075693147048e-07
"AFUB_071320-T",121.755305909413,-2.07152585382774,0.398107559732543,1.04741519063696e-08,2.97650402043793e-07
"AFUB_071740-T",144.427263311436,-2.1682934783505,0.417595602398533,1.15467974593521e-08,3.26278573406495e-07
"AFUB_032960-T",212.162869082193,-1.32277545047893,0.251659731999492,1.2094070269746e-08,3.39822991315364e-07
"AFUB_005710-T",568.777244527975,1.09134880947417,0.205915550689573,1.2147031810949e-08,3.40355067800906e-07
"AFUB_067020-T",5411.06601444914,1.31808021672152,0.251316445805342,1.31768958304158e-08,3.65120468120911e-07
"AFUB_013940-T",2921.05518999872,-1.62286509416524,0.312879440229287,1.39470275597405e-08,3.84330899945136e-07
"AFUB_071760-T",260.983427362917,-1.75896003326643,0.340175091709341,1.45998283958683e-08,4.00115297106494e-07
"AFUB_071820-T",331.807009904608,-1.39232237285778,0.267425213027561,1.48514558231671e-08,4.05899214751751e-07
"AFUB_102350-T",275.175468055337,-1.00364368053448,0.190500098708427,1.59615012925474e-08,4.33866569101498e-07
"AFUB_096480-T",414.26877563263,1.05739203951215,0.201423273587737,1.6635692678807e-08,4.50967029447444e-07
"AFUB_006060-T",670.39521803424,1.39020289039482,0.268049825834155,1.67715150342526e-08,4.53420175371968e-07
"AFUB_091490-T",2319.4388397453,-1.06224074362989,0.203116246075033,1.75616523449806e-08,4.73501909452402e-07
"AFUB_095250-T",1751.02220196596,-2.1533265664433,0.423487149739139,1.93857257656632e-08,5.18490413994462e-07
"AFUB_007960-T",7579.25327275129,-1.17168859233874,0.226622875916847,2.16200873831322e-08,5.7517482471668e-07
"AFUB_018560-T",2564.81707793061,-1.60627053834353,0.314746916351649,2.19293767216383e-08,5.80316283985576e-07
"AFUB_078250-T",2966.69888097775,-1.24652178205211,0.241958364751487,2.21653260007004e-08,5.85012548773103e-07
"AFUB_028190-T",4895.7260363803,1.02792510740296,0.197671129570165,2.28612488003218e-08,6.00212786744407e-07
"AFUB_003610-T",77.9044358586413,-1.47910865153871,0.289335613278126,2.32570964383248e-08,6.090071614465e-07
"AFUB_060700-T",214.72127355026,1.28899394310919,0.251170202123524,2.42290140903097e-08,6.32801117350829e-07
"AFUB_096290-T",2241.67809481565,1.12206394974694,0.217600663383063,2.52348690381897e-08,6.53949209816092e-07
"AFUB_101080-T",1122.60558462863,-1.15495473553245,0.224921230457708,2.6594968760106e-08,6.87414657641707e-07
"AFUB_067100-T",5351.40475873363,1.16877937626983,0.229156596772714,2.90631109171352e-08,7.46994933927238e-07
"AFUB_096020-T",167.678351311426,1.79816882411953,0.357590166484942,3.07373587727409e-08,7.8435153011155e-07
"AFUB_057450-T",611.448037798534,-1.01334295435487,0.197254155655823,3.1425435526422e-08,7.99869291528752e-07
"AFUB_041580-T",448.802378813383,1.15712628299051,0.22670125504393,3.21343733884059e-08,8.15837911178233e-07
"AFUB_092420-T",1286.0839153069,-1.13813378335222,0.22316657447171,3.27964460716283e-08,8.26354786031481e-07
"AFUB_071440-T",522.723014286051,-1.38228080690259,0.27388080590739,3.42482207366472e-08,8.60766211127341e-07
"AFUB_086210-T",248.96080001349,1.29567507372471,0.257788102504865,4.16343983880367e-08,1.03342155601869e-06
"AFUB_091300-T",5789.4275604456,1.05354409034639,0.20750000955854,4.20123304506732e-08,1.04022114232199e-06
"AFUB_079150-T",357.962209426492,1.07528071864025,0.212394596197345,4.40107078544892e-08,1.08701014979865e-06
"AFUB_081240-T",176.539905067362,1.2354670747957,0.246825348303764,4.971121764341e-08,1.21579782417367e-06
"AFUB_024030-T",199.088748416527,1.22319761886156,0.244903003405162,5.3387385865975e-08,1.29935284870401e-06
"AFUB_071880-T",1096.72674927923,-1.41650743986016,0.286984378173211,5.85597316193526e-08,1.39678199832486e-06
"AFUB_098700-T",4265.7598287159,1.16296113782048,0.233632985079195,6.08485405261524e-08,1.43783824568723e-06
"AFUB_021130-T",871.51761723832,-1.1041147047833,0.221387269357166,6.10897985021568e-08,1.43783824568723e-06
"AFUB_068940-T",89.7375085477644,1.71765764040456,0.352343789978044,6.90071474644773e-08,1.62037205654264e-06
"AFUB_095010-T",1632.15915161749,-1.24697321289702,0.253585720899967,7.44990402427132e-08,1.73305558034386e-06
"AFUB_101390-T",8581.31493911111,1.73619442391547,0.356616549767914,7.77511637701252e-08,1.80451250856743e-06
"AFUB_056340-T",3757.20591508129,-1.65584342696094,0.341924812616314,7.88056839804799e-08,1.8247529093906e-06
"AFUB_076970-T",2635.07682923693,1.14720592955018,0.232409442401211,8.16791483192073e-08,1.88257262819592e-06
"AFUB_034590-T",122.641389171005,-1.14042075234946,0.231582181528494,8.18796832349444e-08,1.88285625609e-06
"AFUB_083200-T",3556.38997110759,-1.01591148763465,0.205800178379983,8.86779723765852e-08,2.02521862484699e-06
"AFUB_068720-T",5325.63866043403,1.52398844197376,0.316283806698295,8.913346859494e-08,2.02787516633076e-06
"AFUB_091890-T",1273.27405758518,-1.00839605169245,0.204937772757831,9.74399126198135e-08,2.20518426682352e-06
"AFUB_101880-T",309.871956999081,1.30937688767573,0.269830483386608,9.97369244128269e-08,2.25207326162869e-06
"AFUB_004489-T",6541.52324471405,-1.01964181399756,0.208811827843259,1.0990491146028e-07,2.45397060119907e-06
"AFUB_090490-T",248.766426967247,-1.20952239405192,0.249959726494485,1.1689547889848e-07,2.59845661204776e-06
"AFUB_084750-T",10336.4271491592,-1.59625471981079,0.335327003534229,1.23877738242431e-07,2.7354282905939e-06
"AFUB_060830-T",2338.55882528978,-1.06296430396492,0.219500031362387,1.3267033754204e-07,2.91670634380885e-06
"AFUB_035650-T",1361.70817067108,-1.21361218937922,0.25243694326613,1.33654411936934e-07,2.93189711097621e-06
"AFUB_062550-T",3538.6016485363,1.41267258789921,0.295872922559604,1.36503755480412e-07,2.98784915989183e-06
"AFUB_080430-T",201.656856542082,-1.63808151534683,0.345808822870045,1.38206375298805e-07,3.01193545122865e-06
"AFUB_071430-T",61.0138517416217,-2.69741621982168,0.579138660551224,1.51206916739464e-07,3.25974738824323e-06
"AFUB_032720-T",1672.61402238047,-1.3555745811208,0.285131770078125,1.51646015061791e-07,3.26218298637225e-06
"AFUB_082510-T",177.765028080178,1.37821538660548,0.289867530220546,1.5253397742025e-07,3.27424329642653e-06
"AFUB_077880-T",113.218726974504,-1.9702501724003,0.420206340702654,1.54447541197307e-07,3.30822003125624e-06
"AFUB_000350-T",192.33162095247,-1.10369354349853,0.229641340244942,1.5531598736302e-07,3.31971329400061e-06
"AFUB_034230-T",522.734133754126,1.09319654852755,0.227972913025655,1.65974528975406e-07,3.51746443504447e-06
"AFUB_096520-T",2529.83381558131,-1.53542106948609,0.326543588340911,1.7186066650388e-07,3.63450792185689e-06
"AFUB_047950-T",1536.27068516555,-1.04712522765233,0.218443483866413,1.7353961964668e-07,3.6622717622906e-06
"AFUB_071310-T",238.474002872663,-1.1427129953331,0.240078384221248,1.83706194661766e-07,3.8605316495833e-06
"AFUB_011080-T",2200.86598224626,-1.25126440897687,0.264793862794487,1.91283645394008e-07,3.99459353836379e-06
"AFUB_051330-T",2576.07680071322,-1.14476920726335,0.241135327410261,1.93137957915603e-07,4.02491456881204e-06
"AFUB_012300-T",6922.41040243431,-1.28487608303278,0.272302179288059,2.03880948848433e-07,4.23996077199765e-06
"AFUB_059560-T",906.164547398678,-1.33788717281206,0.284910231439069,2.04692580807209e-07,4.24800806185583e-06
"AFUB_045800-T",286.433650239176,-1.04154847305699,0.219100456143858,2.12843918839333e-07,4.40802840610734e-06
"AFUB_022920-T",7169.29368641262,-1.44555190997415,0.309755580184801,2.15497586829527e-07,4.44458218774383e-06
"AFUB_039130-T",834.301123917919,1.11287571241114,0.235118828455776,2.19958381871656e-07,4.52725039889337e-06
"AFUB_030140-T",6907.38697770996,1.52889546831183,0.328761418437811,2.32247557515577e-07,4.741167995568e-06
"AFUB_046860-T",258.456130691877,-1.35263568697129,0.2899245751036,2.36589577790426e-07,4.81339157805845e-06
"AFUB_076790-T",257.671354829373,1.11777492064077,0.237046142910835,2.36747841288089e-07,4.81339157805845e-06
"AFUB_034560-T",1425.4654803255,-1.14617408746996,0.245370744257765,2.79015991352677e-07,5.5931802835688e-06
"AFUB_101110-T",158.4579320581,1.13199943561539,0.242169552368585,2.89220428413272e-07,5.76309152473696e-06
"AFUB_065540-T",8297.22208612681,1.27387203421967,0.274486540620752,2.94563505909424e-07,5.85401943672869e-06
"AFUB_000260-T",3221.03833737118,-1.66600544197349,0.36475392122477,3.01958467034028e-07,5.96934890462725e-06
"AFUB_092400-T",215.914988334255,-1.03499646805047,0.222887663436605,3.65446198592745e-07,7.08441535760315e-06
"AFUB_088710-T",353.981213310678,1.10896981357693,0.240561710598092,4.05191373679974e-07,7.77951883094201e-06
"AFUB_066310-T",270.404848462703,-1.08858622462291,0.236130520388454,4.06550302101531e-07,7.79065645961996e-06
"AFUB_079330-T",432.110514614818,-1.11734961680469,0.242964999678971,4.09066743261811e-07,7.82389031137265e-06
"AFUB_035090-T",5500.52237778294,1.17584377448748,0.256519422544683,4.2611716614382e-07,8.088140442005e-06
"AFUB_102050-T",12730.6054095197,1.25351305294956,0.275050716569596,4.48688807713874e-07,8.48437456249883e-06
"AFUB_032950-T",92.3638175786112,-1.35521300570605,0.299420149519189,4.63512367931334e-07,8.66638171292921e-06
"AFUB_059550-T",5030.02646687877,-1.18202959441432,0.260010668066493,4.98968015270091e-07,9.20860991769785e-06
"AFUB_036550-T",69.6723422620356,-1.50184079182196,0.334370073269756,5.00916550409284e-07,9.20860991769785e-06
"AFUB_046850-T",1412.59862413361,-1.1694594001828,0.257478440591868,5.01718724897064e-07,9.20860991769785e-06
"AFUB_009650-T",141.601822113801,-1.26273815322176,0.280130427595284,5.35545571814129e-07,9.81146951438962e-06
"AFUB_050080-T",530.961873414482,-1.65999822238241,0.374593377498039,5.68917425519619e-07,1.03659034744494e-05
"AFUB_018520-T",1857.87973068906,-1.2284780554661,0.273033954583351,5.74061264116677e-07,1.04216602993813e-05
"AFUB_088360-T",87.5919836716327,-1.28343679147343,0.285607599817732,5.82474503895938e-07,1.05365750125635e-05
"AFUB_014040-T",1216.42089751248,-1.00880383764185,0.221937619743087,6.07491197417877e-07,1.09490710770649e-05
"AFUB_056570-T",212.228930888849,1.22750815470935,0.274294424100221,6.59774127377215e-07,1.17852153502755e-05
"AFUB_099430-T",168.128938576486,-1.73043937789615,0.394317270001165,6.74438203108422e-07,1.20256779780634e-05
"AFUB_100770-T",573.107063632029,-1.01242429136569,0.22389550649164,6.76365372827246e-07,1.20385815380622e-05
"AFUB_033630-T",234.314535218898,-1.39077247356668,0.313963859973639,6.80823137931358e-07,1.20749536324953e-05
"AFUB_097510-T",28148.4096577005,-1.02267928435853,0.225731215305737,7.03051165448864e-07,1.24471164743097e-05
"AFUB_067190-T",6403.12830520494,1.02779912985745,0.228105483375916,7.16691148590585e-07,1.26438475473574e-05
"AFUB_081250-T",203.093913745564,1.21467989809367,0.27521760636229,8.89539065627326e-07,1.52887616382649e-05
"AFUB_084910-T",122.244405829707,1.27357823739175,0.290110411170943,9.41427429658709e-07,1.60529779854576e-05
"AFUB_020060-T",2969.62673928943,-1.12389962966667,0.254484188792938,9.42027199586486e-07,1.60529779854576e-05
"AFUB_071195-T",933.476728390084,-1.01787682871981,0.228981356281509,9.5181245934014e-07,1.61921429094888e-05
"AFUB_091770-T",6567.21116938789,1.61357531922759,0.373080308968418,1.03811384596004e-06,1.74819070726233e-05
"AFUB_081720-T",432.00378167187,1.11076865840716,0.253285548775708,1.13548640174553e-06,1.88675589313298e-05
"AFUB_086820-T",103.227397018965,-1.22135900129945,0.280333507106519,1.13890713651628e-06,1.88930150689425e-05
"AFUB_004500-T",2285.73179946029,-2.83264350200267,0.678016765943801,1.20931961572496e-06,1.98634221939192e-05
"AFUB_025460-T",370.630669686546,-1.37100799335902,0.318587656556736,1.2268372754829e-06,2.01181201092712e-05
"AFUB_083960-T",167.78306684074,1.38428153558279,0.321905891222133,1.25496801227406e-06,2.05121650764337e-05
"AFUB_049750-T",20.6965072132406,-2.31747972466458,0.543781151475628,1.2774639380857e-06,2.0845794082661e-05
"AFUB_090290-T",523.956596100592,1.05254740849863,0.242339741773179,1.47710071986181e-06,2.39472260952636e-05
"AFUB_072350-T",3731.83087624354,-1.06469239260947,0.245797595422233,1.49261437396029e-06,2.41595818490692e-05
"AFUB_033730-T",4148.48529684635,-1.24305953681182,0.291400377429481,1.50337426601579e-06,2.42944309902358e-05
"AFUB_070810-T",1301.82974228903,-1.43943538545643,0.339948198705203,1.56975844864856e-06,2.52854972010169e-05
"AFUB_048030-T",95.413223303765,1.19540883863764,0.278274504058683,1.60705852670629e-06,2.57618692991074e-05
"AFUB_050380-T",2147.68386330892,-1.151947408753,0.268739861875458,1.63489429093136e-06,2.61243571760166e-05
"AFUB_071450-T",1755.44638922574,-1.11206919663342,0.258910957196492,1.65391010493578e-06,2.63776075736111e-05
"AFUB_017400-T",360.631123194558,1.22311728730739,0.286561964776711,1.68187890048671e-06,2.67044994310612e-05
"AFUB_060770-T",1355.5230209781,-1.07209225520222,0.249495036788516,1.72960333969923e-06,2.74145030119443e-05
"AFUB_089980-T",3185.97586000372,-1.1974472294032,0.281122559286728,1.7320769672647e-06,2.74145030119443e-05
"AFUB_100160-T",1783.54290253153,1.02106295165735,0.237483118317309,1.8471788894218e-06,2.9098158158876e-05
"AFUB_014310-T",2337.08578835598,-1.0010244643872,0.232777558299651,1.87970007328906e-06,2.95174879640667e-05
"AFUB_078930-T",258.288245203242,-1.06562088312657,0.248957324317183,1.89164192253352e-06,2.96584547822928e-05
"AFUB_022500-T",551.046606527916,-1.20074403054864,0.28329160543341,1.92252399960847e-06,3.00484493251306e-05
"AFUB_047090-T",931.465430108402,-1.17510236631489,0.276902842888412,1.92707093737706e-06,3.00725282161977e-05
"AFUB_027130-T",243.697289671423,-1.22256581473597,0.288807465224042,1.95770804327322e-06,3.04556042874992e-05
"AFUB_057300-T",3240.92415200973,-1.39338241036453,0.332885452465847,2.00800726600759e-06,3.10930289193095e-05
"AFUB_007400-T",81.9437070771261,1.57516170238136,0.378138303221524,2.06433723120603e-06,3.19158660336228e-05
"AFUB_068800-T",76336.8863894166,-1.06987319548246,0.250161185483371,2.12187856627883e-06,3.27311612199356e-05
"AFUB_100850-T",846.582301029802,-1.17738667521835,0.279533710841258,2.21579719875462e-06,3.40470343765629e-05
"AFUB_019290-T",1564.4556125257,-1.25663826034833,0.300242666665298,2.25343593737056e-06,3.45193256991083e-05
"AFUB_071940-T",237.284450389169,1.69152861826259,0.410592820359206,2.27855345044484e-06,3.47975117019844e-05
"AFUB_032420-T",6592.55371045525,-1.10340747973396,0.263055614688062,2.6005379392801e-06,3.91972354279612e-05
"AFUB_031320-T",2591.97044645251,-1.0474287276484,0.248737032378787,2.60191585765933e-06,3.91972354279612e-05
"AFUB_028730-T",4270.59326853749,1.01557034564635,0.240223770059199,2.61555962460791e-06,3.93435231954179e-05
"AFUB_086630-T",1373.37024144082,-1.29059725869878,0.312436059773178,2.81993395145314e-06,4.22272444856074e-05
"AFUB_061710-T",132.060453586147,1.21851895909735,0.29356588687406,2.87543502191696e-06,4.2929815707814e-05
"AFUB_096350-T",636.677946380607,-1.1042585600438,0.264848339126997,2.89572185196273e-06,4.31682648065323e-05
"AFUB_082930-T",3157.06750736716,1.14641774684649,0.275483888788928,2.92559878418517e-06,4.35309910345914e-05
"AFUB_077860-T",77.4316240984927,-2.2632355179478,0.564712355174978,2.92875706950715e-06,4.35309910345914e-05
"AFUB_020260-T",1910.10849189613,1.06999847515101,0.255984310657086,2.96744073514784e-06,4.40405188036853e-05
"AFUB_065550-T",429.943751529269,1.06413758757354,0.255253455601795,3.12260455378305e-06,4.57326696215107e-05
"AFUB_088010-T",112.455493376106,1.14171042395353,0.275142408723518,3.13282513082298e-06,4.5815277461436e-05
"AFUB_066630-T",1470.53307522048,-1.11952842025752,0.271671997487943,3.49490796597976e-06,5.06660353386891e-05
"AFUB_082720-T",3286.72436869701,-1.47057770673359,0.364940125573508,3.69223559302195e-06,5.33720124812118e-05
"AFUB_017510-T",563.861085141762,-1.1088569850027,0.269981852626889,3.77102904068648e-06,5.44323282741513e-05
"AFUB_097280-T",1330.22960481488,-2.88983466219226,0.744076673554902,3.99749842962263e-06,5.73701245215426e-05
"AFUB_068950-T",3344.59063655988,-1.06464129437039,0.260253619944812,4.27448212883312e-06,6.07352908163604e-05
"AFUB_015630-T",1795.30706936905,-1.02835122239107,0.251563095031123,4.5349464456723e-06,6.39817620536813e-05
"AFUB_080830-T",66.4012937433215,-1.7105720694785,0.434288856243542,4.75126739092899e-06,6.67513029655375e-05
"AFUB_036040-T",5869.99486969889,-1.25675557864163,0.31383421587448,4.87688723378827e-06,6.82286755238938e-05
"AFUB_013060-T",6196.86259523278,-1.17637139677487,0.292790660180585,4.9904613099787e-06,6.96228514417251e-05
"AFUB_020030-T",1044.53604997639,-1.44310609974515,0.364707294690372,5.05287861354408e-06,7.03954662552666e-05
"AFUB_076370-T",5000.79842005473,-1.19291216443547,0.298178140625662,5.14795456581929e-06,7.16202914073579e-05
"AFUB_013330-T",1618.71022805571,-1.05747681757836,0.261590255870711,5.27304498369593e-06,7.30557741993219e-05
"AFUB_022580-T",1857.37913868043,-1.13874963489159,0.284815112916665,5.69021436492291e-06,7.82220616072055e-05
"AFUB_090810-T",236.986897911509,1.0625498637565,0.263818250408122,5.6928582275363e-06,7.82220616072055e-05
"AFUB_033700-T",686.302008160481,-1.48543405344857,0.37922941503755,5.77692623724915e-06,7.9159716645484e-05
"AFUB_037930-T",3553.78736201373,1.01087530867455,0.250223704790273,5.86397711561006e-06,7.99573498048482e-05
"AFUB_021840-T",1185.72696288801,-1.13195137116996,0.284135149918253,6.13561088885465e-06,8.31239993408389e-05
"AFUB_088740-T",4350.84860528422,-1.09276638977165,0.273420760342786,6.14102351323077e-06,8.31239993408389e-05
"AFUB_070800-T",491.777962310733,-1.05682702609836,0.2640749944146,6.24963889174745e-06,8.42522073236519e-05
"AFUB_077870-T",330.988339493651,-2.98362627809609,0.792514439751713,6.28748938207772e-06,8.46483933902066e-05
"AFUB_041130-T",53.7987938277561,-1.88965589672869,0.490630707224474,6.38420409217117e-06,8.58349375456831e-05
"AFUB_075400-T",1192.42043341258,1.0240702076619,0.255498510486315,6.58466636298663e-06,8.82927850254092e-05
"AFUB_049660-T",160.209434255469,1.26304867274623,0.321069490405914,6.76740072166758e-06,9.04471891722871e-05
"AFUB_073960-T",3115.2679163862,-1.14080119371525,0.288587187128082,6.77246273018525e-06,9.04471891722871e-05
"AFUB_000120-T",342.91938320011,1.22094327739912,0.309990462233352,6.78970987275066e-06,9.05566238094998e-05
"AFUB_059900-T",2100.52334585159,-1.31463982372757,0.337030615871151,7.05227735412137e-06,9.39333293918457e-05
"AFUB_061170-T",2390.46660914228,-1.39372891159582,0.359277769635922,7.13166578827161e-06,9.44874872583854e-05
"AFUB_054220-T",15624.9458884514,-1.11856964590845,0.284152827389293,7.36580241077875e-06,9.73794029391483e-05
"AFUB_062970-T",3589.08132519509,-1.01109957673511,0.254251312113048,7.37158901792518e-06,9.73794029391483e-05
"AFUB_052270-T",13672.8250614632,-1.1323909031457,0.287391464651253,7.42674516254047e-06,9.78784345993312e-05
"AFUB_025450-T",498.780719796559,-1.16813289456485,0.297869252169288,7.57632869402082e-06,9.94567138140292e-05
"AFUB_021280-T",1805.15183110127,1.20643460123984,0.308057587264504,7.60120121905695e-06,9.96524453397466e-05
"AFUB_012550-T",1991.14489053204,-1.40996123434413,0.36643393005035,8.03764499943402e-06,0.000104552097437371
"AFUB_090790-T",12887.6546404753,-1.18597971512987,0.305060518492609,8.66056841352848e-06,0.00011221718373125
"AFUB_080740-T",2978.85174723772,-1.22714486453623,0.317434990641081,8.80965516557925e-06,0.000113707071769405
"AFUB_091610-T",2268.42452418196,-1.00071356374443,0.254492237677126,9.03164589051195e-06,0.00011600880203336
"AFUB_047630-T",62.15279790429,-1.44899202031028,0.379474337489492,9.034375365789e-06,0.00011600880203336
"AFUB_066300-T",144.547223948629,-1.08195477687729,0.277128454584239,9.15380580878205e-06,0.000117391691673393
"AFUB_002370-T",2909.83157842825,-1.41227089300782,0.371911649756466,9.7531205424348e-06,0.000123641927510416
"AFUB_088870-T",3294.2796773013,-1.11605040140015,0.288426996574595,9.88533107065125e-06,0.00012485223068147
"AFUB_091900-T",4686.83468037595,-2.54928597755963,0.697975362871168,1.06660569021228e-05,0.000132867456029806
"AFUB_092430-T",571.859273741152,-1.00465873690521,0.258587917407045,1.09112387485747e-05,0.000135752638310937
"AFUB_074150-T",1992.09794149293,-1.13630741660018,0.296498371070797,1.11727457191056e-05,0.000138661259836493
