"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_095660-T",1182.38219932909,0.367665792101229,0.124033649769599,0.00110475999201631,0.00805292637877878
"AFUB_045140-T",2878.39449471357,1.3906142340068,0.647028094486331,0.0011049090162893,0.00805292637877878
"AFUB_026790-T",2175.1624031724,0.304603770672629,0.100111559465714,0.00110555495450803,0.00805292637877878
"AFUB_092720-T",32.31116381504,-0.997897186271416,0.427307447851749,0.00110653296786233,0.0080542138978654
"AFUB_035110-T",2279.47419218804,-0.47323766559616,0.169229148695168,0.00110861807839072,0.00806355204340338
"AFUB_083650-T",2103.24049270928,-0.700312832335996,0.275487008807916,0.00110993054423834,0.00806556473422877
"AFUB_020220-T",599.43705831365,-0.719894332843773,0.285027845506348,0.00111049956149748,0.00806556473422877
"AFUB_006490-T",1948.78199558692,-0.469393678496464,0.167616586647347,0.00111185160831363,0.0080667652482848
"AFUB_063650-T",2649.57603224022,0.756378424334526,0.303108192602101,0.0011125730041444,0.0080667652482848
"AFUB_023490-T",2441.76364900698,-0.742040968093436,0.296215126470021,0.00111307236364614,0.0080667652482848
"AFUB_037920-T",7167.52097474998,0.67779105843557,0.265626824623132,0.00111395865215096,0.00806737202551976
"AFUB_025360-T",11258.8609399473,0.685917896904261,0.270840109437734,0.00111525251035249,0.00807092745432914
"AFUB_066930-T",1904.86853715343,-0.31653951155322,0.104905346074614,0.00111741138508695,0.00808073326826911
"AFUB_066220-T",2094.75314996301,0.483841084176347,0.173673718258104,0.00112366931485258,0.00812014662321935
"AFUB_069880-T",1760.62382358003,0.30773191418798,0.100578616148134,0.00112584895853379,0.00812574138639629
"AFUB_062990-T",11149.1042109382,-0.476873075727601,0.171066462401053,0.0011264606194539,0.00812574138639629
"AFUB_055710-T",11204.0773811843,0.740741965547589,0.296378922342915,0.00112702095438515,0.00812574138639629
"AFUB_024140-T",22906.0382848744,-0.685727744398834,0.270065579146911,0.00112767700298675,0.00812574138639629
"AFUB_090990-T",404.120320287494,-0.453228349641966,0.16075382717485,0.00112999009288182,0.00813657622754157
"AFUB_057180-T",2638.87057679385,0.563911467527733,0.2108082840918,0.00113205681669302,0.00814111863528765
"AFUB_023510-T",1770.22068420226,-0.729020047338412,0.291720626380633,0.00113224073339954,0.00814111863528765
"AFUB_006190-T",9901.27957711904,0.393631811565521,0.135026403548925,0.00113364007596775,0.00814535385534513
"AFUB_036940-T",451.277225091019,0.498661590662319,0.181121115345325,0.00113504081040837,0.0081495930187321
"AFUB_023110-T",2035.6253160579,-0.318096205431795,0.105558331966981,0.00113707990371462,0.00815840627561698
"AFUB_027980-T",983.776053562598,-0.587320458875639,0.222313854450104,0.00113877588582543,0.00816352143152835
"AFUB_095830-T",1261.19568551997,-0.62206365382749,0.238732388376338,0.0011394170879859,0.00816352143152835
"AFUB_067790-T",4069.85037071209,-0.468990668631985,0.168013805633483,0.00114293901958048,0.00818209926447537
"AFUB_080960-T",49.9874250842482,-0.907802345033543,0.384352068533285,0.00114363802890847,0.00818209926447537
"AFUB_078340-T",1973.19756335582,0.50075834650494,0.181896433162262,0.00114787951220404,0.00820660373874467
"AFUB_091400-T",1005.24693815774,-1.01460119814909,0.442517579106145,0.00114880056409251,0.00820735129371566
"AFUB_014030-T",5832.93051270939,0.421754214580935,0.146667627387976,0.00115172883355905,0.0082224277236758
"AFUB_012220-T",1465.69946103101,-0.41220354253559,0.143663757682881,0.00115433383532671,0.00823133621745853
"AFUB_007730-T",43959.774688814,0.568328001013124,0.212919831479495,0.00115461441172071,0.00823133621745853
"AFUB_031330-T",2326.20457028979,-0.792755810339024,0.324620833089567,0.00116546008903398,0.008302767409617
"AFUB_022330-T",7.15291424959055,-1.5623228006194,0.717114091901283,0.00117085811952953,0.00833531573478104
"AFUB_043410-T",6176.28343327857,0.418051160715829,0.146042652386657,0.00117498046058621,0.00835283543477983
"AFUB_016810-T",22.9244182094127,0.858171884439002,0.358524105948279,0.00117610331880328,0.00835283543477983
"AFUB_074710-T",4261.23781286758,0.564590074274584,0.21086642562149,0.00117646943996199,0.00835283543477983
"AFUB_096050-T",43996.7336230446,0.42718297946083,0.150009056161895,0.001177871096542,0.00835283543477983
"AFUB_078620-T",2539.29973641871,-0.416857439193502,0.145954596178469,0.00117810169860053,0.00835283543477983
"AFUB_027940-T",1590.69551519503,-0.304746338315176,0.100876907896135,0.00117830487927953,0.00835283543477983
"AFUB_062390-T",481.277523263007,-0.469516227852163,0.16868763765902,0.0011857377356848,0.00839644669248017
"AFUB_082970-T",4049.84048962698,0.622578600836158,0.239431320772278,0.00118612756698387,0.00839644669248017
"AFUB_011460-T",1252.46560289981,-0.521537084053621,0.192359568815081,0.00119028831289933,0.00841509228153912
"AFUB_084520-T",6402.88552847106,-0.504713585514337,0.183585861034346,0.00119043585598375,0.00841509228153912
"AFUB_063460-T",1430.39402069512,-0.26027775124577,0.0848928944492766,0.00119277335077288,0.00842569059871326
"AFUB_087390-T",16.0500046681007,-1.15195271554716,0.513172143255147,0.00120297201219573,0.00849176591755021
"AFUB_036740-T",3802.55377212908,0.658620044070262,0.260796860653384,0.00120420177497964,0.00849448157340027
"AFUB_014910-T",1745.91264064668,0.498356617099133,0.183116369501473,0.00120610917436167,0.0085019701407318
"AFUB_061190-T",1709.16736679265,-0.619305378821969,0.234464076482843,0.00120821066060966,0.00850564731908743
"AFUB_077930-T",11.9439343854975,-1.75491401659909,0.836917719280508,0.00120832315675058,0.00850564731908743
"AFUB_011400-T",5607.40496116279,0.564462094701657,0.211139714845539,0.00121363428790279,0.00853705518684313
"AFUB_067360-T",3654.96493985613,-0.349210459291923,0.11867496753409,0.00122538310102663,0.00861367198008369
"AFUB_063010-T",2103.21058438776,-0.950089633730644,0.415166677209713,0.00122808121783956,0.00862660545193799
"AFUB_070400-T",436.484038734277,-0.786096434134273,0.325182814055871,0.00123098933842055,0.00863847496794736
"AFUB_047850-T",1692.88714457715,-0.870577606318535,0.371320075309718,0.00123148971638167,0.00863847496794736
"AFUB_055650-T",3447.68241916012,0.419133373968021,0.147523095382768,0.00123411923380586,0.00865088322051361
"AFUB_011530-T",3022.36004821499,-0.519441601733679,0.192406353371734,0.00123636637148678,0.0086605956558781
"AFUB_058060-T",196.097081567544,-0.562983515702256,0.212723083117525,0.00124233581062125,0.00869635067434878
"AFUB_074380-T",3513.39584545909,0.476704066374046,0.171842149542987,0.00124423197629012,0.00870356285711082
"AFUB_101670-T",1077.76974313327,0.554758484141664,0.209149929744107,0.00125223746993189,0.00875347082597729
"AFUB_014000-T",1375.87865094859,-0.461439628139085,0.16661881533906,0.00125799174826185,0.00878758377590556
"AFUB_020000-T",772.383492993867,-0.54263890160147,0.204459942726344,0.00126202898679765,0.00880966345506247
"AFUB_089500-T",9894.10242886332,0.440121063055984,0.156330838127692,0.00126416053756511,0.00881698526527015
"AFUB_082060-T",2271.713649597,-0.432958476538907,0.154132562183206,0.00126545002947364,0.00881698526527015
"AFUB_056220-T",1599.43291891763,-0.552350567474879,0.208733919539993,0.00126570928549391,0.00881698526527015
"AFUB_064130-T",2931.97829754326,0.481509059818355,0.175407845583963,0.00126665781176108,0.00881748221871354
"AFUB_005590-T",2541.75308604824,0.743054827745811,0.307545843095137,0.00127230118848016,0.00885063774851392
"AFUB_054860-T",3602.0217435748,0.611702981522585,0.238271478922415,0.00127366481361556,0.00885399633918646
"AFUB_064200-T",2690.61954775976,-0.401728275257546,0.141604064288954,0.00127687794991481,0.00887019844681661
"AFUB_078570-T",5509.88304720525,0.451298018509092,0.160417603556449,0.00128178205507214,0.00889811686297314
"AFUB_064350-T",2211.80734243141,0.37308087322767,0.129547880693158,0.00128393157210821,0.00890688762100188
"AFUB_061670-T",1896.17660911937,-0.290594731218175,0.0967465953077598,0.00128608110396866,0.00891564638420207
"AFUB_007890-T",615.233384240973,-0.443132391076455,0.15882847673851,0.00128904228419132,0.00893001587918067
"AFUB_029740-T",945.222665920162,0.399671923921896,0.140114033051464,0.00129979736121925,0.00899832167698063
"AFUB_066470-T",127.953241741701,-0.757296074080845,0.314071741804493,0.00130502249859626,0.00902827677624886
"AFUB_035530-T",28.3001413252884,-0.845044248517958,0.361026314707921,0.00130725265757245,0.0090349017464132
"AFUB_091240-T",81520.182988185,0.784988272101647,0.326823264268606,0.00130777775975241,0.0090349017464132
"AFUB_022080-T",310.705619171702,-0.983189331303951,0.437471121544312,0.00131605401962514,0.00908437601637461
"AFUB_037010-T",470.938459009925,-0.452285629715791,0.163455671537287,0.0013167465037662,0.00908437601637461
"AFUB_036990-T",3722.98736749598,-0.503599450406138,0.18727632876176,0.00132234723583978,0.00911675885779253
"AFUB_010450-T",204.701914011301,0.482950865845432,0.177064089623183,0.00132476298310518,0.00912715387674662
"AFUB_071530-T",597.766984882351,-0.970803211774777,0.432376810503918,0.00132591664219037,0.00912884526527234
"AFUB_058520-T",9287.04057549025,-0.854092753975638,0.367175108626075,0.00132846172186852,0.00914010761685308
"AFUB_037990-T",1560.92823155867,0.470887062031841,0.171655894385989,0.00133301411422954,0.00916515586609804
"AFUB_065670-T",30104.4132846422,0.454544764806059,0.164334640514211,0.00133698740116685,0.00918619094773012
"AFUB_016030-T",4280.73042189378,-0.277178628764004,0.0914894698844541,0.00133967699465409,0.00919517745508397
"AFUB_070450-T",7011.69419188012,0.381569545066958,0.132868083484861,0.00134012484796041,0.00919517745508397
"AFUB_072830-T",25955.9138047869,0.279855966350737,0.092745041528796,0.00134287455217095,0.0092077592076551
"AFUB_039270-T",2011.20830948577,0.473761807421947,0.173168531850327,0.00135337703799019,0.00927344647980736
"AFUB_022060-T",720.159893024564,0.353458201117898,0.121716823777809,0.00135596995437199,0.00928488418347908
"AFUB_072240-T",2468.68962753143,0.430605363309046,0.154045709840884,0.00137430775767629,0.0094021323058417
"AFUB_050870-T",62.616183156423,-0.719620357706609,0.295267594339729,0.00137496363804092,0.0094021323058417
"AFUB_056600-T",616.884664787528,-0.539842784410023,0.205762038752987,0.00137592538121549,0.00940231266619855
"AFUB_044430-T",1139.45172939985,0.581209064455978,0.224569257842635,0.00138116902609208,0.00943103178318482
"AFUB_076580-T",442.918081151536,-0.845675581262831,0.364128585195951,0.00138219497045459,0.00943103178318482
"AFUB_065150-T",4977.44829783929,0.289011694009665,0.0965036701146323,0.0013829427823731,0.00943103178318482
"AFUB_002350-T",2336.16195488124,0.386722198576357,0.135464871606877,0.00138496288733203,0.0094384047074316
"AFUB_015030-T",9572.02918374841,0.730601634063769,0.301364315890973,0.00139174721637613,0.00947821342751551
"AFUB_063530-T",1472.01029447126,-0.362405783973611,0.125754623228957,0.00139884362529179,0.00951373802653811
"AFUB_049120-T",8264.59735415753,-0.479958148906797,0.175174668654253,0.00139885642690244,0.00951373802653811
"AFUB_042520-T",8860.02599361015,0.617302432493373,0.24555081643957,0.00140058685507383,0.00951906630642473
"AFUB_082350-T",5188.13490255656,0.336660811070447,0.114912651021607,0.00140260338893685,0.00952557177030338
"AFUB_078220-T",4290.19721440466,-0.566915437297689,0.220819053797495,0.00140396758017784,0.00952557177030338
"AFUB_041240-T",48472.5179441361,0.590561653511141,0.229694756938375,0.00140438692435233,0.00952557177030338
"AFUB_019800-T",2114.18911937095,-0.528385998531825,0.200524331186461,0.00140722437958441,0.00953312608142565
"AFUB_017330-T",3010.05527355297,0.70313111143471,0.287827769073727,0.00140739744377593,0.00953312608142565
"AFUB_094120-T",1123.132859319,-0.533715960016197,0.202819925015174,0.00140842732214344,0.00953367773884571
"AFUB_016760-T",389.814096351739,-0.432263428950931,0.156242809554353,0.00141137983748193,0.00954723427077281
"AFUB_018130-T",3028.56975220917,-0.382987033193101,0.13874786081552,0.00141510754835142,0.00956601282853293
"AFUB_059770-T",15963.3107603527,0.337009356103725,0.115220612207091,0.00142012757991626,0.00959349625895043
"AFUB_063110-T",2168.6913085926,-0.387448476927478,0.13648451926785,0.00142384038057884,0.00961198846779923
"AFUB_059370-T",9234.21898939869,-0.305233196299867,0.10363136364598,0.00142477743901919,0.00961198846779923
"AFUB_007930-T",2414.04125569427,-0.471815524968769,0.174012601146041,0.00143626417782093,0.00968298290775049
"AFUB_012580-T",3134.85774472557,0.504328015585172,0.182772283939,0.00143766340303232,0.00968591992445102
"AFUB_089150-T",4189.94691217713,-0.670982007187373,0.269564990505153,0.00144919373542081,0.00975245451872247
"AFUB_055000-T",17800.9412336335,0.372422991108753,0.130343421482351,0.00144947941215394,0.00975245451872247
"AFUB_073580-T",5290.31899723009,0.349638656012603,0.12065408347119,0.00145101669169247,0.00975626741464396
"AFUB_034680-T",554.693957014149,-0.937315945871071,0.419706879206337,0.00145275525661775,0.00976142770021496
"AFUB_023350-T",473.986460890347,-0.467936161667897,0.172476011818642,0.00145977903190385,0.00980207002585001
"AFUB_018680-T",2230.66086768843,0.357214921220137,0.123960881112234,0.00146268072771676,0.00981245619724775
"AFUB_024650-T",1948.97086324343,0.392882872671864,0.139392407059219,0.00146327813765165,0.00981245619724775
"AFUB_011580-T",4558.02424288362,-0.4586941689551,0.168716110339532,0.00147965657366678,0.009915671918999
"AFUB_011120-T",2445.74136686396,0.519051849029357,0.194252615672272,0.00148515526095092,0.00994588986214433
"AFUB_070810-T",2324.10802339023,0.764346490190423,0.321158847537659,0.00148824728899617,0.00995463649925461
"AFUB_060400-T",3884.32344826795,0.545139264217407,0.209301361408865,0.00148844196760642,0.00995463649925461
"AFUB_018560-T",1957.94897499389,-0.877173142936092,0.388616994369447,0.00148974578442839,0.00995560018503232
"AFUB_019350-T",1498.88224133361,-0.495978353705439,0.186267277990633,0.00149106529957885,0.00995560018503232
"AFUB_059910-T",1974.66199295816,-0.539964508831944,0.208075525822639,0.00149155728995809,0.00995560018503232
"AFUB_056510-T",2066.24211525366,0.306860914779512,0.104134263826854,0.0014961910892386,0.00997990234175606
"AFUB_098180-T",1875.18795185441,-0.70832749946637,0.295460236168175,0.00150108197696867,0.010005885963189
"AFUB_080680-T",655.228497941511,0.56351514650536,0.218730854802015,0.00150504099630224,0.0100256276307688
"AFUB_072260-T",11375.9030464623,-0.490036355357369,0.183719387718584,0.00150970417246999,0.0100500306898466
"AFUB_060810-T",1222.07640566039,-0.531961100124349,0.203733607638493,0.00151123961559645,0.0100535940542525
"AFUB_024860-T",1783.79400855748,-0.314030229716775,0.107380906287097,0.001513066120886,0.010059087729594
"AFUB_095210-T",157.627707326127,-0.708592249283679,0.294647009764571,0.00151795616137201,0.0100849275175886
"AFUB_093670-T",558.916078281959,-1.02260501714473,0.47370613619864,0.00152906489443846,0.0101520213466944
"AFUB_096930-T",246.976188851845,-0.649698323528164,0.26473165722496,0.00154022396556113,0.010219360595261
"AFUB_032880-T",369.783723346376,0.779271798519487,0.336620346484033,0.00154205839044668,0.0102247829424605
"AFUB_030240-T",599.20291600599,-0.609362920069102,0.243479158370189,0.00154329504626756,0.0102262371819918
"AFUB_037840-T",1070.75448785395,-0.394652052476534,0.140961464147336,0.00154466815329213,0.0102285930677816
"AFUB_031910-T",11432.170226367,0.667903762837876,0.268890442665501,0.00154653349074033,0.0102290524410873
"AFUB_034350-T",97.5707650723476,-1.03848519917185,0.48525098714291,0.00154677275273107,0.0102290524410873
"AFUB_012670-T",2140.38483071353,0.404733523831384,0.145214458117015,0.00155249927395634,0.0102583283235879
"AFUB_056560-T",10201.3101449083,0.276658710393249,0.09298331892146,0.00155336894566764,0.0102583283235879
"AFUB_078400-T",23619.4720139651,0.645008568490292,0.26135996894887,0.001556035389796,0.0102583283235879
"AFUB_033620-T",6.49724939949078,-0.280204734039967,0.548359669163232,0.00155659264768848,0.0102583283235879
"AFUB_022180-T",9075.0277028595,0.57520032285058,0.226055093496379,0.00155777642307073,0.0102583283235879
"AFUB_032660-T",817.596153332822,-0.633787178312366,0.256396545189604,0.00155780455369953,0.0102583283235879
"AFUB_003190-T",877.106066891675,-0.402096329248282,0.144240601445051,0.00155834334959398,0.0102583283235879
"AFUB_041660-T",213.582682891623,-0.715395601920369,0.300660280341747,0.00156599528143509,0.0103019532519539
"AFUB_072890-T",2913.65288997887,0.68320193815698,0.282460160578077,0.00156786671336967,0.0103075187722642
"AFUB_080830-T",78.9951425603976,-1.05754660759444,0.498272497178402,0.00156925767020248,0.010309070591204
"AFUB_060500-T",628.00424701922,-0.527585267835026,0.202722539404262,0.00157015390719591,0.010309070591204
"AFUB_055070-T",990.641912094531,0.404528783270278,0.145293576766469,0.00157371249202958,0.0103207867147785
"AFUB_059440-T",19321.0036262326,0.68748235799218,0.273039072211015,0.0015739918457775,0.0103207867147785
"AFUB_062350-T",19422.5127520852,-0.532312590237641,0.208569322859163,0.00157640680312446,0.010329883432208
"AFUB_013980-T",2535.12449411252,0.609363188563683,0.24532570433642,0.00157890506294935,0.0103395138063628
"AFUB_053300-T",1018.15005527017,-0.417630887403319,0.150273471294161,0.00158282098110185,0.010353753073948
"AFUB_065990-T",207.412110808987,-0.559059075433663,0.218516194108757,0.00158450710799404,0.010353753073948
"AFUB_089630-T",2769.86034956803,-0.459917434416021,0.170188049694622,0.00158494276336197,0.010353753073948
"AFUB_069500-T",1607.45707483889,0.43635251169497,0.159651700088003,0.00158519956036668,0.010353753073948
"AFUB_014320-T",8824.04441324096,-0.484792538630662,0.182474197141196,0.00158727599189961,0.010356759367616
"AFUB_002220-T",52.1615442859621,-0.989229442578431,0.455914135781301,0.00158772047209474,0.010356759367616
"AFUB_046630-T",226.74908658859,-0.686740250410819,0.284551399545502,0.00159037294923173,0.0103673339077025
"AFUB_062900-T",5634.44225748555,-0.444085027875197,0.166093335781602,0.00159862507389394,0.0104143741042008
"AFUB_014560-T",6072.42012464744,0.418391397748521,0.151629416760082,0.00160063794175482,0.0104207335430825
"AFUB_065310-T",257.616270970964,-0.8413740560789,0.373517712848906,0.0016053183081007,0.0104444398919276
"AFUB_040430-T",19413.8125315471,0.377607935157757,0.133863546382586,0.00161106478616823,0.0104750473677639
"AFUB_021830-T",1506.08330508304,0.516243362228966,0.197592739763737,0.00161249519838838,0.0104775706103426
"AFUB_060030-T",3191.83811851793,-0.396335217074059,0.142550856567866,0.00161432997274262,0.0104782172263305
"AFUB_043350-T",4925.82950177417,0.483742999913223,0.179996840173944,0.0016146795148812,0.0104782172263305
"AFUB_053430-T",2857.47350036528,-0.488524912241004,0.188655528459291,0.00162353748367431,0.0105289024425123
"AFUB_012990-T",36444.2931216477,0.471088515411043,0.173424061346738,0.00162932667325721,0.0105535291553403
"AFUB_009690-T",1489.3150252915,0.318192353049461,0.109405013769615,0.00162943466465262,0.0105535291553403
"AFUB_094280-T",2444.68987317738,0.511154385783897,0.195485492227795,0.0016358343343335,0.0105881562966647
"AFUB_076830-T",1160.87401359372,-0.477035452299328,0.179357027278598,0.00164563166479026,0.0106447165344091
"AFUB_074920-T",6947.38536887123,-0.471375026820671,0.176651792622524,0.001648871295906,0.010653589250244
"AFUB_049530-T",399.314335635268,0.570080228969538,0.22549620546446,0.00164912304749101,0.010653589250244
"AFUB_015080-T",1190.28680126153,-0.451471382283729,0.167655903379482,0.00165350786668563,0.0106750552831882
"AFUB_014570-T",2869.01365101892,0.513957435975577,0.197318865909749,0.00165543844381709,0.0106806593307121
"AFUB_098720-T",2567.06127192297,0.28735556862131,0.0977779447067089,0.00166128538978613,0.0107087937614609
"AFUB_067340-T",4851.23052355008,0.602080359233736,0.243078152195111,0.00166192979187017,0.0107087937614609
"AFUB_084070-T",758.446096491928,0.605595168363286,0.243790353282057,0.00166416637312806,0.0107163359274076
"AFUB_024290-T",6801.33634986256,0.590735883565444,0.235765934146446,0.00166618612203666,0.0107224730465509
"AFUB_045200-T",683.28615459558,1.13455695906869,0.552169582650743,0.00166927061394083,0.0107285877234675
"AFUB_067250-T",4718.34519134226,0.751690412733935,0.319089749529755,0.00166960323514189,0.0107285877234675
"AFUB_081210-T",7526.64808136173,1.1207935218506,0.542345378626992,0.0016704045976397,0.0107285877234675
"AFUB_005390-T",6220.64253558856,0.682223221133773,0.284449577694903,0.00167140552874554,0.0107285877234675
"AFUB_088490-T",5469.43335277559,0.366941043725056,0.13033074831391,0.00167460734842516,0.0107314428545487
"AFUB_002480-T",332.580517421718,-0.568085275662646,0.224716188517705,0.00167493553577693,0.0107314428545487
"AFUB_042760-T",5742.886442294,0.344476027865792,0.120564025295376,0.00167599292483981,0.0107314428545487
"AFUB_072790-T",11973.6526971302,0.414260825068522,0.149798263916111,0.00167672257527078,0.0107314428545487
"AFUB_067760-T",1713.91976781781,0.233729107941275,0.0777635325656917,0.00167718829332431,0.0107314428545487
"AFUB_088310-T",327.656897950696,-0.682743396184665,0.286622201445559,0.00169594755177546,0.0108420849971808
"AFUB_075050-T",7404.06412890791,0.414114291179276,0.150719638691759,0.00169663745528903,0.0108420849971808
"AFUB_076290-T",63.8023341399252,-0.702050634204934,0.297109562812586,0.00170183050540079,0.0108624874177916
"AFUB_041460-T",87365.6924254624,0.566190531713436,0.223904204519438,0.0017019914129548,0.0108624874177916
"AFUB_091440-T",2705.67448847816,-0.468119367968621,0.176159708213645,0.00170402160787348,0.0108655939180829
"AFUB_038670-T",4679.28530847577,-0.382910590700706,0.13657031748679,0.00170517627510784,0.0108655939180829
"AFUB_072320-T",2498.479105059,0.540122672314603,0.211662780602406,0.00170604367774511,0.0108655939180829
"AFUB_097730-T",695.151375289803,0.917085492436124,0.422234926201173,0.00170680190973467,0.0108655939180829
"AFUB_090580-T",1724.74452408352,-0.374690194121703,0.133933846033105,0.00171443835845665,0.010907300240004
"AFUB_021450-T",425.81778484848,-0.755440150425647,0.328540696984184,0.00171679030209698,0.0109105119031356
"AFUB_095490-T",995.734086966778,-0.544530563076204,0.214302666674643,0.00171711399032636,0.0109105119031356
"AFUB_091310-T",1928.14734183454,-0.521015057064051,0.202152738944466,0.001719806137041,0.0109207146491069
"AFUB_040580-T",2982.88043906121,0.605278413221879,0.247532241580215,0.00172218514043518,0.0109289173179637
"AFUB_005560-T",10526.150257972,0.6034751017806,0.244255029760535,0.00173077471561335,0.010969509116009
"AFUB_013240-T",8208.81057282975,0.680763715854076,0.290092216159146,0.00173129618994829,0.010969509116009
"AFUB_041850-T",88.9256788500999,0.635473157935095,0.26099815879225,0.00173185544837905,0.010969509116009
"AFUB_059320-T",5869.5105815673,0.341714342777717,0.119873583792146,0.00173454316342105,0.0109796145331917
"AFUB_050210-T",534.11571640792,0.41597924028862,0.152349206060782,0.00173870735251353,0.010995806336868
"AFUB_028610-T",3164.13466167495,-0.439184720598631,0.161660338288525,0.00173928890525469,0.010995806336868
"AFUB_000360-T",160.367988274258,-0.412794780601144,0.150892241513453,0.00174394015774897,0.0110182818766138
"AFUB_053060-T",7129.33357979274,-0.421373776264349,0.156683874722009,0.00174695841637792,0.0110304183426073
"AFUB_032400-T",1290.61885197974,0.439977107488306,0.163546605479214,0.00175016808751789,0.0110437474047268
"AFUB_036190-T",1310.05088220801,-0.355277712910228,0.125914790638805,0.00175402138047656,0.0110611185172838
"AFUB_047340-T",1894.34933036236,-0.825942597887419,0.370827970806981,0.00175826388768808,0.0110684077055699
"AFUB_100720-T",908.127439349486,-0.549315218897746,0.216975306648998,0.00175830556605165,0.0110684077055699
"AFUB_023870-T",2559.21024256355,-0.506228735047553,0.194944184125543,0.00175848061140022,0.0110684077055699
"AFUB_041290-T",6263.37371995186,-0.383615346710272,0.139698655310745,0.00176019666158166,0.0110722758712258
"AFUB_068170-T",1708.45038317995,-0.298145865057141,0.10259996244002,0.00176401374003094,0.0110835844964732
"AFUB_037670-T",3002.02933556843,0.493449716129878,0.18879175994902,0.00176419968109402,0.0110835844964732
"AFUB_033670-T",501.770568522918,-0.704919753392875,0.300382316685629,0.00176676409331756,0.0110927624397427
"AFUB_037150-T",1164.36182494135,0.296940316219489,0.102387342469514,0.00178283269353316,0.0111866630682867
"AFUB_077680-T",12.2151127553946,-1.02902499985563,0.486239272221403,0.00178526576655479,0.0111949416627628
"AFUB_026370-T",7154.97761380168,0.316500321333544,0.110184994013788,0.00179548302718373,0.0112519921379369
"AFUB_040020-T",801.790900978177,-0.445626299880856,0.16672355054782,0.001800089772437,0.011273833266378
"AFUB_068270-T",8185.2763685313,0.325581714271215,0.109629892770488,0.00180476055753076,0.0112875297002219
"AFUB_053860-T",4996.75523312797,0.401509901195147,0.14651825317026,0.00180497947283566,0.0112875297002219
"AFUB_078180-T",3751.55838141884,-0.608328161949423,0.249217286867318,0.00180564541961369,0.0112875297002219
"AFUB_008560-T",2496.61125879816,-0.499630794804864,0.192135696977864,0.00181660235570228,0.0113429019085885
"AFUB_064560-T",2178.98777137554,0.263871473877579,0.0892692240359272,0.00181736143633958,0.0113429019085885
"AFUB_028450-T",26.9108466402295,-0.75067679258808,0.326670152144173,0.00181788847739118,0.0113429019085885
"AFUB_068510-T",57.1487472705121,-0.842266710284747,0.380336992312472,0.00182409234224365,0.0113745510075888
"AFUB_048080-T",9611.35133719971,-0.54845917888497,0.223301240533431,0.00182784010865502,0.0113908547874769
"AFUB_003060-T",240.088423518478,-0.564289889998552,0.226053060473687,0.00183275539322057,0.0114122581579564
"AFUB_101870-T",1684.82339274043,0.449293144492907,0.170045088366788,0.00183354525717266,0.0114122581579564
"AFUB_080210-T",8.22972424062343,-1.59557001367281,0.821358101721027,0.00184040789357455,0.0114478837538437
"AFUB_055240-T",10357.0849633761,0.6984487200208,0.298428000952651,0.00184490549516359,0.0114687631647399
"AFUB_041100-T",24570.1370857545,0.35311515683607,0.125132726768333,0.00184818329587307,0.0114733177747174
"AFUB_067130-T",5415.99605429069,-0.367955420678358,0.132213049416999,0.00184960937713891,0.0114733177747174
"AFUB_004740-T",1672.84746446208,-0.505742892397613,0.196237219979778,0.00184986339531639,0.0114733177747174
"AFUB_039140-T",424.565826739124,0.528023620714588,0.207896649096864,0.00185020375177248,0.0114733177747174
"AFUB_009260-T",3854.64079104464,-0.305897538179164,0.106725836854085,0.00185310613917989,0.0114785468736747
"AFUB_038170-T",16806.3208488317,0.367493349985664,0.131364597682525,0.00185333083724374,0.0114785468736747
"AFUB_095890-T",54794.7126991175,-0.589374935821271,0.240088468984187,0.00185660571944039,0.0114917491944672
"AFUB_043140-T",3429.43100014979,0.39866049601203,0.14547431173405,0.0018578719449774,0.0114925100251771
"AFUB_001820-T",3186.0116961042,-0.659384700072114,0.276777847987913,0.00186337986774458,0.0114978542320375
"AFUB_074620-T",7703.49883531941,0.362354428127284,0.129834031789023,0.00186364683618519,0.0114978542320375
"AFUB_022120-T",753.609280670412,-0.389683574732612,0.14198647713223,0.001863803023333,0.0114978542320375
"AFUB_002240-T",1337.2359297613,0.335195889888475,0.118176195691815,0.00186440534003838,0.0114978542320375
"AFUB_060550-T",8.20420503476531,-1.2391151471741,0.622443820675641,0.00186483008870922,0.0114978542320375
"AFUB_043260-T",826.021195545903,-0.458650326370441,0.173712016809603,0.00186559891090859,0.0114978542320375
"AFUB_034670-T",1046.67692174646,0.490740724051055,0.189075840721277,0.00187920154499502,0.011559217230862
"AFUB_011960-T",5444.97625300018,0.467386644510395,0.177900322082462,0.00187958021620932,0.011559217230862
"AFUB_089870-T",2529.25542819166,0.423904906254692,0.157516418545067,0.00187989742199612,0.011559217230862
"AFUB_040840-T",1595.85549340464,-0.432525436886947,0.161649623221774,0.00188015521015314,0.011559217230862
"AFUB_035960-T",1933.5318182963,0.504192808450684,0.195618955541845,0.0018841193139578,0.0115765081564204
"AFUB_063880-T",1554.87152420853,0.481136932651247,0.184384709941994,0.00189038088269264,0.0116078855423497
"AFUB_013030-T",1324.00954004975,-0.517078829137821,0.203067644898867,0.00189286979747867,0.0116091408879653
"AFUB_049870-T",914.154719219,0.692455023931236,0.297205464881567,0.00189289513682601,0.0116091408879653
