"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_087570-T",2978.84415979751,-1.6339278339505,0.141606642175636,4.2346572398147e-32,8.9941607688861e-31
"AFUB_076050-T",4466.49808424734,-1.18435165896098,0.101518737675974,4.38186561385598e-32,9.28714646488503e-31
"AFUB_042650-T",3097.86270850614,1.43399794719196,0.123632156042532,4.4847260071205e-32,9.48510089058714e-31
"AFUB_027510-T",3569.66438126802,-1.33525218135928,0.114925414218534,4.94666889518744e-32,1.04400748787903e-30
"AFUB_072440-T",6796.10699592996,-1.53618881944106,0.132928825669128,5.0710323013208e-32,1.06800627774666e-30
"AFUB_078720-T",32625.4336525285,1.44253482455086,0.124573634939384,5.44244659832327e-32,1.14382656495159e-30
"AFUB_057580-T",2414.76462688353,1.77307688926284,0.154755829988769,5.91321661470648e-32,1.2401672921011e-30
"AFUB_094510-T",1455.6424476386,2.47780249313615,0.220370939895284,6.14612360937155e-32,1.28632336500939e-30
"AFUB_067160-T",24724.1308738238,1.36792903886505,0.118079822430659,6.60121210208994e-32,1.37869065257191e-30
"AFUB_056850-T",10692.6614629009,-1.25583483321279,0.108145576611575,6.74506159672659e-32,1.40580545752981e-30
"AFUB_090480-T",137.622194080155,-4.28322560502333,0.377749796585098,7.88386535691824e-32,1.63974585483621e-30
"AFUB_049060-T",5101.95732509312,1.21219575171111,0.104533364127297,9.22603759436971e-32,1.91492809282725e-30
"AFUB_098950-T",16892.0014564876,-1.84042112609523,0.161588319264359,9.44855048680378e-32,1.95706030227702e-30
"AFUB_050280-T",15435.1922130307,-1.46422538544508,0.12707509789767,9.81216298894607e-32,2.0281842054471e-30
"AFUB_067530-T",2515.74928917035,1.44812455542622,0.125751821189982,1.12382370741536e-31,2.31518964966212e-30
"AFUB_078010-T",1620.6676307191,-1.51500018412317,0.131799467205209,1.12468564527227e-31,2.31518964966212e-30
"AFUB_039700-T",228.022098195058,-2.84223733971739,0.253210005029497,1.23258917031705e-31,2.53211197385828e-30
"AFUB_020140-T",3434.41001938972,-1.4713009725653,0.127969588235257,1.28192348456026e-31,2.62807421936945e-30
"AFUB_056990-T",2597.719667638,1.79252026216241,0.157488453486887,1.28706616772308e-31,2.63323231253548e-30
"AFUB_033660-T",6471.58431763615,1.58057978370375,0.137949498845269,1.34052610881025e-31,2.73702123031014e-30
"AFUB_017510-T",254.422253316632,-4.78194511861354,0.427105997472777,1.37250807579639e-31,2.79662468696317e-30
"AFUB_092640-T",9325.76454836691,-1.38670811472728,0.12061516955782,1.72234914895613e-31,3.50234284346555e-30
"AFUB_037670-T",3349.98701104076,-2.03590972360214,0.180870051086762,1.75777914985205e-31,3.56715303183538e-30
"AFUB_056940-T",13700.3132082707,1.45312079210573,0.126651802802249,1.80346580849162e-31,3.65247368285424e-30
"AFUB_046700-T",489.59411791792,-1.70767214344765,0.15002952194967,1.87636107056658e-31,3.79244349444152e-30
"AFUB_072390-T",13202.2672989925,-2.45106250798605,0.220014857641834,2.00731137823011e-31,4.0489530315406e-30
"AFUB_098380-T",5498.12014182537,1.3897840126356,0.121084349203957,2.12756163690698e-31,4.28289265260893e-30
"AFUB_092090-T",60703.3292615717,9.2043634907046,0.825964212241809,2.30154516722574e-31,4.6238457517912e-30
"AFUB_055570-T",2188.35636209712,-1.41312805714053,0.123330204661651,2.47060726754976e-31,4.95356757143727e-30
"AFUB_099190-T",9983.36831876304,1.2209145855734,0.106146497700748,2.68987098602074e-31,5.37801083964746e-30
"AFUB_086310-T",12397.8644886639,-1.8536897636516,0.164152510716354,2.6930288693297e-31,5.37801083964746e-30
"AFUB_001560-T",6628.4174959317,-1.43673677112695,0.125561824337906,2.72777289161438e-31,5.43656525614994e-30
"AFUB_066090-T",2479.24740731002,-1.93896274610419,0.172260873705487,2.73875589455285e-31,5.44762457200244e-30
"AFUB_007480-T",2489.17915229916,1.38566265503881,0.121059393444248,3.10897536398392e-31,6.17177782652254e-30
"AFUB_080720-T",13829.0038877586,-2.12684220142013,0.190426136616856,3.22775900157918e-31,6.39491778474926e-30
"AFUB_037080-T",5590.13314668897,1.61780474253698,0.142374094987964,3.42166044494483e-31,6.76570926244023e-30
"AFUB_088960-T",1437.02714080116,-1.50692993323325,0.132305316650625,3.88382548150542e-31,7.66443906537241e-30
"AFUB_055510-T",10485.7627497088,-1.5320578331888,0.134700657520151,4.24502987484247e-31,8.36079066705221e-30
"AFUB_036860-T",30949.7973148695,1.3893641772015,0.121805059382333,4.84852923186317e-31,9.53068736263299e-30
"AFUB_037120-T",1756.04078646303,-1.74810610819328,0.155051418582511,5.37066370523224e-31,1.05311587765567e-29
"AFUB_047460-T",8692.92905089159,-1.28609589329888,0.112560877770848,5.37850702603197e-31,1.05311587765567e-29
"AFUB_093840-T",479.115505471014,-1.77539688640066,0.157660431739777,5.53255173029079e-31,1.08116629817086e-29
"AFUB_019270-T",2571.09692935321,-1.9150707368877,0.171025050534885,5.92489909858082e-31,1.15558586504422e-29
"AFUB_083360-T",3318.58036408842,-1.23051857828852,0.107673591258874,6.14842782250073e-31,1.19685415379747e-29
"AFUB_025900-T",91508.528972962,1.38042853140081,0.121269082752174,6.52258962083755e-31,1.26722792536621e-29
"AFUB_089040-T",4300.96757827414,1.86407672741934,0.166367166579173,6.94731327563623e-31,1.347133763796e-29
"AFUB_072760-T",1935.31161481068,1.36479536504377,0.11999601239966,7.65490204914369e-31,1.48147476916343e-29
"AFUB_068350-T",4859.02347577574,-2.25679555747494,0.204203777868925,7.71145769148723e-31,1.4876217952309e-29
"AFUB_086800-T",270.561631621451,2.78708088073483,0.25224192830451,7.71634247900315e-31,1.4876217952309e-29
"AFUB_073900-T",14426.592862718,-1.36559907121943,0.12015110505056,8.36672953649698e-31,1.60991292904764e-29
"AFUB_015060-T",720.295038156245,-1.90367674747801,0.170561236690355,9.41153247850348e-31,1.80748300952102e-29
"AFUB_054980-T",1746.5102066644,-1.95059503601494,0.175090476255366,9.55461696409858e-31,1.83145382533629e-29
"AFUB_003670-T",159.776698883266,-5.01436976436577,0.456592278241941,9.61238321627921e-31,1.83901033861067e-29
"AFUB_017790-T",10322.1909205841,-2.01192050312273,0.181131237469966,1.04564849167038e-30,1.99669069123725e-29
"AFUB_042000-T",4227.77928180654,1.62803639116521,0.14468026059013,1.15351530897963e-30,2.19847737120167e-29
"AFUB_096930-T",239.89615882897,2.10478369245474,0.190368384560015,1.2445190840403e-30,2.36742007922278e-29
"AFUB_064830-T",41909.5139164524,1.59633100998497,0.141863655111367,1.31381958851471e-30,2.49451541190529e-29
"AFUB_039340-T",6080.01521163531,1.46386252471704,0.129681267201917,1.45015878185712e-30,2.74817425106194e-29
"AFUB_036650-T",7436.51302294894,1.71856814291655,0.153508981336567,1.49964265389494e-30,2.83658822741449e-29
"AFUB_032100-T",1585.37906034646,1.70658814728056,0.152406634305386,1.53894343283066e-30,2.90544405162474e-29
"AFUB_094600-T",608.214143757104,-2.29671041460218,0.209661795077081,2.04837060811015e-30,3.85994649366622e-29
"AFUB_040900-T",8179.65439714846,-1.59910050569113,0.142630939530048,2.06873208594387e-30,3.89100171887191e-29
"AFUB_028180-T",4839.59309397685,-1.34729632068638,0.119372449737846,2.19000885628312e-30,4.11139303075623e-29
"AFUB_006920-T",1172.86630169898,-1.54515319916303,0.13766750555239,2.22543248693804e-30,4.17008610870166e-29
"AFUB_058570-T",2549.96918260568,1.12083234397007,0.0988500353221711,2.30187331218062e-30,4.30527611093483e-29
"AFUB_094350-T",5543.9722306852,-1.45929667543085,0.12980626268144,2.48526421979769e-30,4.63962268221077e-29
"AFUB_044960-T",986.629126200752,4.5457066330624,0.414068835141139,2.59599185645021e-30,4.83732683288353e-29
"AFUB_101300-T",434.684971553652,-1.80386853157883,0.162384283567619,2.70070631362106e-30,5.02311331986107e-29
"AFUB_101670-T",1126.64126850068,-1.55895507892577,0.139235875563796,2.87137469062176e-30,5.33065393953391e-29
"AFUB_044000-T",331.109350680833,1.89875335173921,0.171878166606904,3.45586584900499e-30,6.40389189210259e-29
"AFUB_058520-T",12795.7021547043,1.60877470350046,0.144195246646116,3.67722586868748e-30,6.80151094715719e-29
"AFUB_099600-T",1834.4978114156,1.6515169655613,0.14830306899865,3.89312160991482e-30,7.1875771895757e-29
"AFUB_073780-T",335.397042592563,-2.56559945610078,0.236308836768896,4.64129388060814e-30,8.55311969726041e-29
"AFUB_009120-T",9111.79607922271,-1.77171469486905,0.160031391930727,4.76058570506639e-30,8.75685719142946e-29
"AFUB_080690-T",442.194983537691,1.52941235347883,0.137035493593531,4.81378474556056e-30,8.83849671689461e-29
"AFUB_007620-T",3101.09160413691,1.32037970637862,0.117654156575266,4.92084622535161e-30,9.01855272562155e-29
"AFUB_027180-T",7012.25412525459,1.18733429053869,0.105488863152188,4.98430665898649e-30,9.11818873290868e-29
"AFUB_021290-T",4191.0848249696,-2.45528925183812,0.226345649403997,5.18892222493373e-30,9.47521772403654e-29
"AFUB_026520-T",1516.96125593294,1.69897719328775,0.153207378537289,5.35976200905476e-30,9.76938438923163e-29
"AFUB_043880-T",894.436981195516,1.95209116653363,0.177772013519344,5.62792127183614e-30,1.02395482305186e-28
"AFUB_079770-T",647.618594723483,2.72211300641305,0.250739772373597,5.66794824708924e-30,1.02936922422228e-28
"AFUB_038180-T",819.629597017323,1.48160702107561,0.132762840996482,5.80655937957241e-30,1.05263576456082e-28
"AFUB_032960-T",375.417123566473,2.70354470894756,0.249168800783992,5.85888200995266e-30,1.06020382941833e-28
"AFUB_087540-T",777.092118745825,2.19100269575196,0.201463160309301,6.67756342607893e-30,1.20617249272867e-28
"AFUB_008380-T",12109.851490928,-1.2034892849038,0.10727669576249,7.249174556692e-30,1.30706789443952e-28
"AFUB_098740-T",944.100207251099,-1.94723765780843,0.177906345690925,8.52839016814779e-30,1.53495711733719e-28
"AFUB_055320-T",1358.20720444683,-1.73889146958015,0.157640287398516,8.64112651275891e-30,1.55246045323312e-28
"AFUB_004950-T",3906.517480017,-1.39031373799318,0.124760569275282,9.53910358550356e-30,1.71072474856303e-28
"AFUB_024140-T",27697.4009256364,1.36595156137326,0.122534136911942,9.91751900002587e-30,1.7754129995582e-28
"AFUB_101160-T",3470.70323481767,1.32303409077438,0.118579658211434,1.01789218836728e-29,1.81896063964027e-28
"AFUB_079270-T",1868.44628426895,1.55473445988269,0.140315451901913,1.07538021851773e-29,1.91827165313883e-28
"AFUB_031910-T",12459.3798045905,-1.57792329621015,0.142590515553438,1.1499914430312e-29,2.04772010948273e-28
"AFUB_093610-T",1644.44598453301,1.84237706652076,0.168138493418309,1.21354977242452e-29,2.15706320364465e-28
"AFUB_003330-T",5531.45925845528,-1.32930737104886,0.119496925102316,1.44803655371148e-29,2.56930379662966e-28
"AFUB_079490-T",253.400896493378,-3.33237563977172,0.305670425387698,1.53081326154776e-29,2.71137861254704e-28
"AFUB_030110-T",12194.1945370872,1.91047035473491,0.175254876737142,1.64561522266672e-29,2.9095754157379e-28
"AFUB_078660-T",68963.1500094122,1.39726521838014,0.126050533457151,1.80236721849519e-29,3.18111467700956e-28
"AFUB_077830-T",221.942804921707,-2.71714678281256,0.253062498679617,2.05843761418128e-29,3.62668490020516e-28
"AFUB_064600-T",5779.67834861761,1.32679748309302,0.119684643345102,2.24322915241709e-29,3.94532846543531e-28
"AFUB_066820-T",18936.8975460499,-1.85526007161209,0.170413683579645,2.48941154254847e-29,4.37063935447432e-28
"AFUB_065340-T",7011.3613349464,1.39650110350485,0.126320517322595,2.5177677472392e-29,4.4126960954673e-28
"AFUB_020810-T",983.057599642654,1.39390790730944,0.1260824498755,2.53101082071543e-29,4.42816465578921e-28
"AFUB_072050-T",5346.99793271277,-1.16800053341726,0.105263690173701,3.16663719683282e-29,5.53058151537439e-28
"AFUB_005600-T",4079.16563174415,-1.24812034974958,0.112725474409247,3.30604772865079e-29,5.76402234429986e-28
"AFUB_040630-T",51273.7004510292,1.31588464541138,0.119116486989374,3.57434043280763e-29,6.22096577064176e-28
"AFUB_093170-T",7883.02315658119,1.3093753983397,0.118520911051336,3.62280779130489e-29,6.2943930862793e-28
"AFUB_044150-T",816.542960629764,-1.52065209108218,0.138482894576983,3.70076547734674e-29,6.41871520941195e-28
"AFUB_076330-T",663.152949331103,2.3226155664261,0.21759376339322,4.13653141312355e-29,7.1621290874894e-28
"AFUB_049330-T",375.723080082777,-2.04725503431058,0.190399299111253,4.49380543105592e-29,7.7673102493682e-28
"AFUB_059430-T",589.121609466045,-1.47846252435175,0.134779722287204,4.90113104203066e-29,8.45677085995824e-28
"AFUB_028670-T",3972.40110734403,1.35594707224491,0.123413104284097,6.13087311022009e-29,1.05604816030853e-27
"AFUB_093200-T",2696.17587304576,1.26813833936964,0.115268586824336,6.83972864781577e-29,1.17612829664414e-27
"AFUB_056430-T",15923.554248406,-1.43127223302743,0.13068265708423,7.00386312450991e-29,1.2022898599865e-27
"AFUB_026020-T",6564.54126170442,-1.74272053481883,0.161151158813509,9.21114518189796e-29,1.57849111877824e-27
"AFUB_091700-T",2663.67638120722,1.52244750038388,0.13977094829681,9.73135430306719e-29,1.66479226771755e-27
"AFUB_043790-T",1535.48610614966,1.45181694867711,0.133054345486973,1.02191928062943e-28,1.74527100311926e-27
"AFUB_072010-T",377.447415673389,2.25622687534287,0.212752637832003,1.02708101870255e-28,1.75110326743079e-27
"AFUB_101070-T",4137.34676832132,-1.32759527862277,0.121293818496738,1.06430858513897e-28,1.81064610399454e-27
"AFUB_053890-T",89936.0432634175,1.15401637025407,0.105003893613196,1.06561715846063e-28,1.81064610399454e-27
"AFUB_055620-T",11338.7323174825,1.63239473702982,0.150591508773494,1.11970703667548e-28,1.8993338481678e-27
"AFUB_070640-T",1927.47496374835,-1.53613847939055,0.141259914777087,1.12417651354e-28,1.90369418044569e-27
"AFUB_086790-T",308.53963933134,2.71464887993826,0.256657290708025,1.14626798824666e-28,1.93783078957382e-27
"AFUB_056100-T",4437.06511038458,1.07423801906504,0.0976597605915782,1.17062922947735e-28,1.97568316927785e-27
"AFUB_008890-T",52175.0595174903,1.23278280686878,0.112541219261574,1.28203948234566e-28,2.16007492613701e-27
"AFUB_061680-T",1280.66827372715,1.25256136772493,0.114529074795583,1.46805613514128e-28,2.46933938838781e-27
"AFUB_077040-T",2886.11430649634,-1.29187344308228,0.118372756198235,1.68377125861797e-28,2.82743833628896e-27
"AFUB_031270-T",2586.78882362054,-1.70228122408079,0.158315827065875,2.15407343571096e-28,3.61113481488333e-27
"AFUB_079750-T",82.1403149718141,6.23140352860061,0.599484147461209,2.45525947757034e-28,4.10917800711898e-27
"AFUB_028410-T",1365.22432719196,-1.4400379823705,0.132950013025328,2.55962070947324e-28,4.27669960207821e-27
"AFUB_075320-T",126.935630109737,-2.81201913298084,0.267467602934792,2.74847531096749e-28,4.58460316014128e-27
"AFUB_085870-T",790.798453860395,-1.93247015556399,0.181935717130684,3.08282112489649e-28,5.13376773705769e-27
"AFUB_040270-T",852.751386888497,1.3953111875676,0.128870929602691,3.12303727740426e-28,5.1921142132633e-27
"AFUB_046430-T",1352.37969932773,-1.50499299508533,0.139475614749613,3.16866275464216e-28,5.2592457144516e-27
"AFUB_016690-T",1281.16982071735,-1.76564444232235,0.165509725722739,4.04979588943933e-28,6.71061219696351e-27
"AFUB_014660-T",1835.23756840677,-1.601249938447,0.149324168414645,4.51363592488652e-28,7.46686471072398e-27
"AFUB_081250-T",146.250014793509,-2.44935957361788,0.234976692327179,4.9754218631633e-28,8.21723297828864e-27
"AFUB_024770-T",3293.59078977695,1.36952839291725,0.126995522767052,5.43945971058897e-28,8.96884598662079e-27
"AFUB_025710-T",11031.1654664497,1.45772516626145,0.135537313321349,5.51355951726474e-28,9.07609756331346e-27
"AFUB_100810-T",3024.19390017692,-2.26328032013619,0.216708165020308,5.59284900931242e-28,9.19152644563229e-27
"AFUB_001360-T",587.615861808481,2.02222292979045,0.192217697383182,6.04913219296384e-28,9.92513097127045e-27
"AFUB_010230-T",4761.01418854532,1.12439120250056,0.103748904203724,6.16371282856696e-28,1.00868387862855e-26
"AFUB_091940-T",11934.1921560974,1.45440914226404,0.135345571414588,6.16781264438205e-28,1.00868387862855e-26
"AFUB_041280-T",7284.03259059983,1.05439717673725,0.0971524650902912,6.17967175089926e-28,1.0089773502079e-26
"AFUB_013930-T",914.771626688521,-1.81215348735887,0.170820600711609,6.19661650024528e-28,1.01009886853592e-26
"AFUB_019300-T",5232.77423694603,-1.35385437671936,0.125644575519222,6.29646565772528e-28,1.02470889965415e-26
"AFUB_026700-T",6347.95524406292,-2.14738430810213,0.205159772804725,6.39563681441379e-28,1.03916141109397e-26
"AFUB_076750-T",435.98591320636,-1.61590070162164,0.151322077118082,6.89175004166841e-28,1.11795783442922e-26
"AFUB_073740-T",11338.6336027678,-1.9675290318328,0.187201049189452,8.61588914711454e-28,1.39538430855934e-26
"AFUB_046060-T",28302.226011245,-1.13457047901093,0.105056172143984,9.08611830709531e-28,1.4691667101392e-26
"AFUB_091450-T",7196.55633100813,1.19807240924225,0.111121643889279,9.33933905553653e-28,1.50767913094611e-26
"AFUB_022610-T",2884.95220386262,1.29595164114618,0.120589394861725,1.02720481015024e-27,1.65558331539487e-26
"AFUB_084150-T",10623.7180250986,1.27673807111122,0.118811473739271,1.09885858300519e-27,1.76822749512472e-26
"AFUB_068610-T",12285.628246207,1.32841240661731,0.123885601669134,1.2039355206898e-27,1.93155534130882e-26
"AFUB_000610-T",1117.27524397593,1.91274054952363,0.182123999510348,1.20421155941946e-27,1.93155534130882e-26
"AFUB_046910-T",3398.94685655074,-1.56909709518529,0.147836777947383,1.66734547649261e-27,2.67014990444704e-26
"AFUB_029440-T",405.053027556023,1.71754725492584,0.162889958862119,1.88317469921307e-27,3.01097709084706e-26
"AFUB_053410-T",2866.96068423017,-1.43844516126916,0.135158891037568,1.98589492001355e-27,3.17015868998978e-26
"AFUB_066980-T",9364.10590550782,1.23068627357446,0.1152601538325,2.63091356962801e-27,4.19314921073462e-26
"AFUB_055070-T",1113.54171254898,-1.36544212109843,0.1283662666022,2.69496599438913e-27,4.28841811011921e-26
"AFUB_048990-T",377.42736905922,-1.76643652066558,0.168464848231912,2.82320014242004e-27,4.48535363355957e-26
"AFUB_070870-T",951.868121425123,1.28005697646003,0.120140005863768,2.9102556683773e-27,4.6163470056143e-26
"AFUB_005620-T",2623.26951559316,-2.26360519820502,0.220069010708291,2.93190488173076e-27,4.64334066972367e-26
"AFUB_032790-T",2978.60996599944,-1.40762365704172,0.132950141913178,3.97789500746588e-27,6.2899680520261e-26
"AFUB_074110-T",6995.29114483622,-1.44322430438054,0.136484279391461,4.05581996620802e-27,6.40308585216306e-26
"AFUB_054770-T",4928.40069317152,1.55954699839812,0.148125104811362,4.28808802691169e-27,6.75913246380341e-26
"AFUB_025610-T",1720.9217828854,1.25499385820353,0.118164244982078,4.50996144276818e-27,7.09770227060455e-26
"AFUB_005330-T",8561.11692022773,-1.54030325564266,0.146447819544334,5.18113541233309e-27,8.14120415495913e-26
"AFUB_023640-T",3937.91825474057,1.18854296242205,0.111915528844579,5.48183519614266e-27,8.60021875451176e-26
"AFUB_022010-T",1355.30967565191,1.21151206348485,0.114296378798783,6.39147840041521e-27,1.00116517131504e-25
"AFUB_035320-T",1269.02204753691,-1.29767856271706,0.122754602984263,6.73584707579903e-27,1.05346126263472e-25
"AFUB_026220-T",2979.25854554149,1.35813869572706,0.12870163283275,6.80234488363241e-27,1.06220416601892e-25
"AFUB_061210-T",5621.46708267251,1.2101932887163,0.114251759580684,6.94300273473122e-27,1.08248215265444e-25
"AFUB_017310-T",517.966873100602,-1.66482983482329,0.15959741322884,7.79343160468538e-27,1.2131855875306e-25
"AFUB_086060-T",19710.5130868781,-1.3903010720663,0.132108520847496,8.30267472498542e-27,1.29045448244928e-25
"AFUB_074710-T",5775.3979975306,-1.53810613820194,0.146859343443439,8.36124816311721e-27,1.29754663831656e-25
"AFUB_039660-T",1656.6558421067,-1.97889223746454,0.192439702471986,8.8714260147317e-27,1.37459112515742e-25
"AFUB_077500-T",833.726934089946,1.41528180173719,0.134701551228094,9.15256829746889e-27,1.41596446268712e-25
"AFUB_007280-T",3355.43765675165,-1.7107393409961,0.16455387844912,9.25465455644257e-27,1.42955180166929e-25
"AFUB_070350-T",417.697929135976,-2.06466739204878,0.20167724758131,9.79623946889312e-27,1.51088154885621e-25
"AFUB_030800-T",1372.84970158099,1.66797156892602,0.160348025637555,1.04544542217444e-26,1.60992171387078e-25
"AFUB_030870-T",5824.71281286463,-1.62116211213417,0.155670136385243,1.12223269357923e-26,1.72551882716745e-25
"AFUB_093010-T",1040.36250914472,1.44030326378094,0.137468254976759,1.14628847459312e-26,1.75980734422604e-25
"AFUB_069410-T",39817.9778210897,-1.61945465826803,0.155557315469431,1.17147758841907e-26,1.79572826053535e-25
"AFUB_018790-T",10118.0871055155,1.6306389898275,0.156917566597807,1.36500683485889e-26,2.08918985029929e-25
"AFUB_029100-T",1157.2683785681,1.76702204220836,0.170991234427511,1.381348955342e-26,2.11097915812554e-25
"AFUB_010170-T",1239.33636812786,1.30665273713927,0.124524159319291,1.50304266452253e-26,2.29345551169534e-25
"AFUB_076800-T",2650.73358480155,1.16801137429782,0.110920955170857,1.51063483426202e-26,2.30153711451014e-25
"AFUB_048560-T",218.584256293251,2.7151151939566,0.268681689969753,1.5773023976043e-26,2.39946229681079e-25
"AFUB_022670-T",560.153470803869,1.62359838933986,0.156465661077684,1.64393948076769e-26,2.49704443859031e-25
"AFUB_073890-T",2978.08044201819,1.51015491661041,0.145019454644053,1.7454543611608e-26,2.64722843731271e-25
"AFUB_002190-T",2307.68713626146,1.35998087685295,0.12998325182481,1.75237963252209e-26,2.65371689063957e-25
"AFUB_039520-T",1586.77074691322,-1.49896201313268,0.14394368582124,1.81824876949767e-26,2.74931280757378e-25
"AFUB_027930-T",1691.14880955037,1.26728041067405,0.120860946478674,1.83610256503685e-26,2.77212774314675e-25
"AFUB_100310-T",934.416279226857,1.85362813498109,0.180530915246209,1.85259491771319e-26,2.79282166166537e-25
"AFUB_011540-T",5384.84232175837,1.03385605435365,0.0980868625990876,1.89183721345668e-26,2.84769790764312e-25
"AFUB_082360-T",4557.17383078871,1.69928005982758,0.164464933185689,1.90013684525687e-26,2.85590282964019e-25
"AFUB_094840-T",864.482253835622,1.845730978522,0.17993950983854,2.13407183899003e-26,3.20270511764597e-25
"AFUB_048760-T",197.426884505543,-2.86402874457113,0.283529305058027,2.24202866246188e-26,3.35969168029602e-25
"AFUB_077580-T",2163.76790615157,2.24234505507039,0.222198799742134,2.30960065504293e-26,3.45578306967245e-25
"AFUB_094780-T",36119.5016428512,-1.54031090446046,0.148527816339033,2.44221184910588e-26,3.64875913372376e-25
"AFUB_096010-T",3753.17759062585,-1.70110700210085,0.165054678928915,2.46696043730373e-26,3.68024975951933e-25
"AFUB_000940-T",441.247716263778,1.88164203451102,0.184187886982586,2.7793164748566e-26,4.14006651715267e-25
"AFUB_013670-T",358.789470262095,-1.81242272706045,0.176929957140937,2.86791639565704e-26,4.26570650837713e-25
"AFUB_017870-T",1084.7499385193,2.38106459183882,0.237219402820536,2.94855866341758e-26,4.37915564455722e-25
"AFUB_034730-T",2855.50180870133,-1.24873430679443,0.11959127602147,3.07587186183867e-26,4.56148157025631e-25
"AFUB_042340-T",7528.14819104814,-1.14201259727411,0.109091441383086,3.10930516014291e-26,4.60425173270793e-25
"AFUB_013250-T",2135.08260938131,-1.17432565275187,0.112272570948162,3.13353658677951e-26,4.63328971717766e-25
"AFUB_055890-T",2087.39777143035,-1.17248000875701,0.112098286980927,3.15579619345978e-26,4.65933090418767e-25
"AFUB_051140-T",6105.11864844924,-1.27932161072099,0.122795393707749,3.59459408602909e-26,5.29938319300612e-25
"AFUB_048750-T",269.7009300351,1.7892545641044,0.174925251486177,3.72342111759203e-26,5.48124768044935e-25
"AFUB_023820-T",3049.39631654461,-1.36813928927732,0.131728962910583,3.82291872720582e-26,5.61946631088539e-25
"AFUB_087920-T",8806.45700993331,-1.18021199960012,0.113181379777544,4.31969218129905e-26,6.34039738177496e-25
"AFUB_081180-T",57.8819394755158,3.7534761098677,0.368931304161221,4.43419567769573e-26,6.49894907440053e-25
"AFUB_005490-T",10269.6864196687,-1.44563894734967,0.139736890452258,4.49415468762482e-26,6.57721178736333e-25
"AFUB_046420-T",1292.49075867682,-1.43007900754665,0.138167086928662,4.5071823529014e-26,6.58666225770211e-25
"AFUB_066450-T",11934.2328252962,-1.2414650793982,0.119346660189697,4.75798102602165e-26,6.94305091497337e-25
"AFUB_098860-T",2994.08589138881,-1.95819199565784,0.193380542089843,4.91663370383502e-26,7.16413559316077e-25
"AFUB_092750-T",265.269260235139,-2.23519040499734,0.223436262347154,5.77015957031477e-26,8.39562404824464e-25
"AFUB_029140-T",6030.17644018859,-1.64488114656576,0.160525678741821,5.80821149750962e-26,8.4387420670339e-25
"AFUB_094470-T",36205.73842344,1.20705582859326,0.116171185873189,5.93767836428472e-26,8.61435971084723e-25
"AFUB_019110-T",533.616370374379,1.67333945634702,0.163592022352,6.20912760008741e-26,8.99515956515554e-25
"AFUB_095040-T",688.06386718292,1.52089709680294,0.147856051220929,6.31891875712883e-26,9.14100440695765e-25
"AFUB_053010-T",65683.3089198196,1.13157998924331,0.108774352998816,6.35728022256956e-26,9.18324700738615e-25
"AFUB_056090-T",4161.78308308686,-1.31631381962757,0.127159478096004,6.45534709159752e-26,9.31148986953455e-25
"AFUB_071230-T",440.745519128745,2.93300632509313,0.292908388599504,6.48287177424524e-26,9.33775711735755e-25
"AFUB_074320-T",82259.569276579,1.41451433757127,0.137089463821329,6.64929323112196e-26,9.56372519971272e-25
"AFUB_064740-T",9925.49879568352,1.1959142695016,0.11519588884694,6.71073693232604e-26,9.63827188346254e-25
"AFUB_005000-T",56071.4518576048,1.22964180233327,0.118593711420146,7.0014035870141e-26,1.00413549298736e-24
"AFUB_020430-T",5332.15927147606,-1.42914569593453,0.138643614751516,7.02601122825432e-26,1.00622517947499e-24
"AFUB_066360-T",1807.3232491315,1.27676943992375,0.123307818216559,7.08089824136614e-26,1.01263915648638e-24
"AFUB_018140-T",3606.3968503505,-1.35669817972975,0.131500019595273,8.1472317482633e-26,1.16347575892222e-24
"AFUB_074740-T",1166.81631687102,1.36331901522093,0.132374360040277,9.62861976141295e-26,1.37307131021572e-24
"AFUB_056590-T",1486.79982678932,-1.81196009427914,0.179174198260827,1.10221310409239e-25,1.56955772280201e-24
"AFUB_070950-T",716.488511588571,2.03345761008954,0.203284875089459,1.23142139110788e-25,1.75106375118532e-24
"AFUB_024290-T",9253.54372338791,-1.83007395800912,0.181328235127159,1.24690757655214e-25,1.77057343554323e-24
"AFUB_062950-T",9810.16577403148,1.03223833531181,0.0997986802824106,1.51232946812746e-25,2.14442756972812e-24
"AFUB_070800-T",633.282103882159,1.55286593203163,0.152453657478259,1.57835621943269e-25,2.23488998584925e-24
"AFUB_087630-T",196.657035552491,2.80467743413716,0.283673160387372,1.69565048502715e-25,2.39758760400525e-24
"AFUB_030550-T",3528.44956538778,1.13334282110153,0.109945357199931,1.70314234834697e-25,2.40478902002512e-24
"AFUB_041619-T",1016.07486685139,1.41567138338325,0.138563690524374,1.89339622045902e-25,2.66966204080192e-24
"AFUB_022960-T",802.342569642562,1.62599476197971,0.160400346227869,1.94091497182581e-25,2.73281918434744e-24
"AFUB_073670-T",4280.48777287953,-1.25163560106232,0.121978122149565,2.00892859100698e-25,2.82461558553225e-24
"AFUB_024680-T",744.974338042624,-1.77600258104107,0.176407296305454,2.05662694281879e-25,2.88763096663283e-24
"AFUB_020650-T",9853.09948289608,-1.4663833663765,0.143926426439841,2.12212342861281e-25,2.97542480725083e-24
